Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-11,4.540844,-1.200000,1.000000,4.540844,16.347040,2023/2024
2024-02-11,9.137815,-1.200000,2.000000,4.568908,16.448067,2023/2024
2024-02-11,4.182529,-1.400000,1.000000,4.182529,15.057106,2023/2024
2024-02-11,10.358762,-2.000000,2.000000,5.179381,18.645772,2023/2024
2024-02-11,5.281111,-1.400000,1.000000,5.281111,19.012001,2023/2024
2024-02-11,3.560462,-0.800000,1.000000,3.560462,12.817662,2023/2024
2024-02-11,3.770176,-0.600000,1.000000,3.770176,13.572632,2023/2024
2024-02-11,2.749630,-0.800000,1.000000,2.749630,9.898669,2023/2024
2024-02-11,2.525240,-0.600000,1.000000,2.525240,9.090865,2023/2024
2024-02-11,3.012924,-0.600000,1.000000,3.012924,10.846527,2023/2024
2024-02-11,1.604178,-1.200000,1.000000,1.604178,5.775039,2023/2024
2024-02-11,1.993789,-1.000000,3.000000,0.664596,2.392547,2023/2024
2024-02-11,4.114196,-0.200000,4.000000,1.028549,3.702776,2023/2024
2024-02-11,2.695675,-0.200000,1.000000,2.695675,9.704428,2023/2024
2024-02-11,10.840868,-2.200000,3.000000,3.613623,13.009042,2023/2024
2024-02-11,4.669801,-0.600000,1.000000,4.669801,16.811282,2023/2024
2024-02-11,4.409924,-0.800000,1.000000,4.409924,15.875725,2023/2024
2024-02-11,8.715677,-2.000000,2.000000,4.357839,15.688219,2023/2024
2024-02-11,5.632435,-0.400000,1.000000,5.632435,20.276765,2023/2024
2024-02-11,9.754833,-2.000000,2.000000,4.877416,17.558699,2023/2024
2024-02-11,3.616049,-0.600000,1.000000,3.616049,13.017776,2023/2024
2024-02-11,9.077207,-1.400000,2.000000,4.538604,16.338973,2023/2024
2024-02-11,8.723094,-1.600000,1.000000,8.723094,31.403138,2023/2024
2024-02-11,6.532939,-0.600000,1.000000,6.532939,23.518582,2023/2024
2024-02-11,5.420705,-2.400000,1.000000,5.420705,19.514537,2023/2024
2024-02-11,6.286091,-1.000000,1.000000,6.286091,22.629927,2023/2024
2024-02-11,6.474324,-1.200000,1.000000,6.474324,23.307567,2023/2024
2024-02-11,6.511640,-0.800000,1.000000,6.511640,23.441905,2023/2024
2024-02-11,7.530678,-0.600000,1.000000,7.530678,27.110440,2023/2024
2024-02-11,5.875459,-1.600000,1.000000,5.875459,21.151653,2023/2024
2024-02-11,5.587202,-1.400000,1.000000,5.587202,20.113927,2023/2024
2024-02-11,4.883570,-1.200000,1.000000,4.883570,17.580853,2023/2024
2024-02-11,6.108295,-1.000000,1.000000,6.108295,21.989864,2023/2024
2024-02-11,8.267177,-1.600000,1.000000,8.267177,29.761837,2023/2024
2024-02-11,14.268004,-3.000000,2.000000,7.134002,25.682407,2023/2024
2024-02-11,8.000430,-1.400000,1.000000,8.000430,28.801549,2023/2024
2024-02-11,19.517118,-1.200000,2.000000,9.758559,35.130812,2023/2024
2024-02-11,16.953417,-1.400000,2.000000,8.476709,30.516151,2023/2024
2024-02-11,20.055029,-1.600000,2.000000,10.027514,36.099052,2023/2024
2024-02-11,7.066869,-1.000000,1.000000,7.066869,25.440730,2023/2024
2024-02-11,7.476915,-1.200000,1.000000,7.476915,26.916894,2023/2024
2024-02-11,8.791462,-0.200000,1.000000,8.791462,31.649263,2023/2024
2024-02-11,6.696202,-2.200000,1.000000,6.696202,24.106326,2023/2024
2024-02-11,8.319673,-1.000000,1.000000,8.319673,29.950824,2023/2024
2024-02-11,6.522399,-0.800000,1.000000,6.522399,23.480637,2023/2024
2024-02-11,11.344856,-2.600000,2.000000,5.672428,20.420741,2023/2024
2024-02-11,6.331508,-1.000000,1.000000,6.331508,22.793428,2023/2024
2024-02-11,5.299855,-0.800000,1.000000,5.299855,19.079477,2023/2024
2024-02-11,4.878235,-0.600000,1.000000,4.878235,17.561646,2023/2024
2024-02-11,3.336743,-1.800000,1.000000,3.336743,12.012276,2023/2024
2024-02-11,5.830604,-0.200000,1.000000,5.830604,20.990173,2023/2024
2024-02-11,5.366559,-0.800000,1.000000,5.366559,19.319611,2023/2024
2024-02-11,4.618986,-0.600000,1.000000,4.618986,16.628348,2023/2024
2024-02-11,4.142615,-0.600000,1.000000,4.142615,14.913414,2023/2024
2024-02-11,2.277334,-0.400000,1.000000,2.277334,8.198402,2023/2024
2024-02-11,3.058962,-0.200000,3.000000,1.019654,3.670754,2023/2024
2024-02-11,1.242258,0.000000,4.000000,0.310564,1.118032,2023/2024
2024-02-11,0.305189,0.000000,1.000000,0.305189,1.098679,2023/2024
2024-02-11,0.300501,0.200000,2.000000,0.150251,0.540902,2023/2024
2024-02-11,0.303959,0.200000,3.000000,0.101320,0.364751,2023/2024
2024-02-11,10.745500,0.200000,58.000000,0.185267,0.666962,2023/2024
2024-02-11,2.628833,-0.600000,1.000000,2.628833,9.463800,2023/2024
2024-02-11,2.474316,-0.800000,1.000000,2.474316,8.907536,2023/2024
2024-02-11,5.741932,-1.400000,2.000000,2.870966,10.335478,2023/2024
2024-02-11,3.055478,-0.600000,1.000000,3.055478,10.999722,2023/2024
2024-02-11,1.514060,-1.000000,1.000000,1.514060,5.450616,2023/2024
2024-02-11,1.592434,-0.200000,1.000000,1.592434,5.732761,2023/2024
2024-02-11,1.752259,-0.800000,1.000000,1.752259,6.308132,2023/2024
2024-02-11,1.603159,-0.600000,1.000000,1.603159,5.771374,2023/2024
2024-02-11,2.809752,-0.600000,2.000000,1.404876,5.057554,2023/2024
2024-02-11,5.073959,-1.000000,2.000000,2.536980,9.133127,2023/2024
2024-02-11,4.094125,-1.800000,2.000000,2.047062,7.369424,2023/2024
2024-02-11,5.079870,-0.600000,2.000000,2.539935,9.143766,2023/2024
2024-02-11,3.442567,-1.000000,1.000000,3.442567,12.393241,2023/2024
2024-02-11,5.956979,-1.800000,2.000000,2.978489,10.722562,2023/2024
2024-02-11,6.609898,-1.800000,2.000000,3.304949,11.897817,2023/2024
2024-02-11,1.193743,0.000000,3.000000,0.397914,1.432491,2023/2024
2024-02-11,0.565652,-0.400000,7.000000,0.080807,0.290907,2023/2024
2024-02-11,17.463546,-2.200000,27.000000,0.646798,2.328473,2023/2024
2024-02-11,3.555678,-1.200000,1.000000,3.555678,12.800440,2023/2024
2024-02-11,3.482677,-0.800000,1.000000,3.482677,12.537637,2023/2024
2024-02-11,3.744208,-0.600000,1.000000,3.744208,13.479150,2023/2024
2024-02-11,5.440421,-0.400000,1.000000,5.440421,19.585515,2023/2024
2024-02-11,5.401027,-1.200000,1.000000,5.401027,19.443698,2023/2024
2024-02-11,4.413669,-0.800000,1.000000,4.413669,15.889207,2023/2024
2024-02-11,3.682168,-1.000000,1.000000,3.682168,13.255803,2023/2024
2024-02-11,10.912997,-2.000000,2.000000,5.456499,19.643395,2023/2024
2024-02-11,6.078816,-0.600000,1.000000,6.078816,21.883736,2023/2024
2024-02-11,4.985948,-0.200000,1.000000,4.985948,17.949414,2023/2024
2024-02-11,4.269949,-0.400000,1.000000,4.269949,15.371817,2023/2024
2024-02-11,12.144168,-1.400000,2.000000,6.072084,21.859502,2023/2024
2024-02-11,3.351412,-0.200000,1.000000,3.351412,12.065082,2023/2024
2024-02-11,4.412460,-0.200000,1.000000,4.412460,15.884855,2023/2024
2024-02-11,9.249489,-1.400000,2.000000,4.624745,16.649080,2023/2024
2024-02-11,4.738922,-0.600000,1.000000,4.738922,17.060119,2023/2024
2024-02-11,4.876189,-1.000000,1.000000,4.876189,17.554281,2023/2024
2024-02-11,5.317559,-0.400000,1.000000,5.317559,19.143214,2023/2024
2024-02-11,5.118458,-1.400000,1.000000,5.118458,18.426448,2023/2024
2024-02-11,5.100987,-1.000000,1.000000,5.100987,18.363554,2023/2024
2024-02-11,13.651163,-1.800000,2.000000,6.825581,24.572093,2023/2024
2024-02-11,8.296046,-1.200000,1.000000,8.296046,29.865765,2023/2024
2024-02-11,19.952607,-3.400000,2.000000,9.976304,35.914693,2023/2024
2024-02-11,9.201719,-0.600000,1.000000,9.201719,33.126190,2023/2024
2024-02-11,10.646408,0.000000,3.000000,3.548803,12.775689,2023/2024
2024-02-11,4.310989,0.000000,5.000000,0.862198,3.103912,2023/2024
2024-02-11,6.968364,0.000000,2.000000,3.484182,12.543056,2023/2024
2024-02-11,7.113196,-1.800000,23.000000,0.309269,1.113370,2023/2024
2024-02-11,6.974112,-0.800000,1.000000,6.974112,25.106804,2023/2024
2024-02-11,7.617934,-1.400000,1.000000,7.617934,27.424561,2023/2024
2024-02-11,9.103485,-1.800000,1.000000,9.103485,32.772547,2023/2024
2024-02-11,10.484355,-2.600000,1.000000,10.484355,37.743676,2023/2024
2024-02-11,11.263661,-3.200000,1.000000,11.263661,40.549181,2023/2024
2024-02-11,26.321032,-3.600000,2.000000,13.160516,47.377857,2023/2024
2024-02-11,13.346210,-2.400000,1.000000,13.346210,48.046355,2023/2024
2024-02-11,11.717890,-2.800000,1.000000,11.717890,42.184403,2023/2024
2024-02-11,10.873454,-3.000000,1.000000,10.873454,39.144435,2023/2024
2024-02-11,10.087444,-1.000000,1.000000,10.087444,36.314798,2023/2024
2024-02-11,9.534454,-2.000000,1.000000,9.534454,34.324034,2023/2024
2024-02-11,17.278762,-1.600000,2.000000,8.639381,31.101772,2023/2024
2024-02-11,8.967604,-1.600000,1.000000,8.967604,32.283376,2023/2024
2024-02-11,9.230173,-1.600000,1.000000,9.230173,33.228621,2023/2024
2024-02-11,9.444057,-1.000000,1.000000,9.444057,33.998605,2023/2024
2024-02-11,9.040113,-1.200000,1.000000,9.040113,32.544406,2023/2024
2024-02-11,10.012600,-1.400000,1.000000,10.012600,36.045362,2023/2024
2024-02-11,9.827359,-1.400000,1.000000,9.827359,35.378494,2023/2024
2024-02-11,9.351790,-1.400000,1.000000,9.351790,33.666445,2023/2024
2024-02-11,9.997684,-0.800000,1.000000,9.997684,35.991661,2023/2024
2024-02-11,9.747888,-1.000000,1.000000,9.747888,35.092396,2023/2024
2024-02-11,10.115873,-1.600000,1.000000,10.115873,36.417141,2023/2024
2024-02-11,18.863448,-1.600000,2.000000,9.431724,33.954206,2023/2024
2024-02-11,7.861669,-1.000000,1.000000,7.861669,28.302007,2023/2024
2024-02-11,7.256832,-0.200000,1.000000,7.256832,26.124594,2023/2024
2024-02-11,8.068355,-0.600000,1.000000,8.068355,29.046078,2023/2024
2024-02-11,8.218812,-0.400000,1.000000,8.218812,29.587723,2023/2024
2024-02-11,15.516153,-2.600000,2.000000,7.758076,27.929075,2023/2024
2024-02-11,7.836127,-1.200000,1.000000,7.836127,28.210056,2023/2024
2024-02-11,16.740020,-1.200000,2.000000,8.370010,30.132037,2023/2024
2024-02-11,7.736443,-0.400000,1.000000,7.736443,27.851196,2023/2024
2024-02-11,13.808919,-0.800000,2.000000,6.904460,24.856055,2023/2024
2024-02-11,14.956127,-1.000000,2.000000,7.478063,26.921028,2023/2024
2024-02-11,8.939839,-1.800000,1.000000,8.939839,32.183421,2023/2024
2024-02-11,10.040203,-2.800000,1.000000,10.040203,36.144731,2023/2024
2024-02-11,8.740405,-1.600000,1.000000,8.740405,31.465456,2023/2024
2024-02-11,14.736390,-1.400000,2.000000,7.368195,26.525502,2023/2024
2024-02-11,4.631919,-0.600000,2.000000,2.315960,8.337455,2023/2024
2024-02-11,2.986368,0.000000,3.000000,0.995456,3.583641,2023/2024
2024-02-11,3.569996,0.000000,3.000000,1.189999,4.283995,2023/2024
2024-02-11,3.569994,0.000000,2.000000,1.784997,6.425990,2023/2024
2024-02-11,3.526198,-0.200000,2.000000,1.763099,6.347156,2023/2024
2024-02-11,3.834371,-1.200000,23.000000,0.166712,0.600162,2023/2024
2024-02-11,3.659789,-1.000000,1.000000,3.659789,13.175240,2023/2024
2024-02-11,8.427771,-1.000000,1.000000,8.427771,30.339976,2023/2024
2024-02-11,7.443260,-0.800000,1.000000,7.443260,26.795734,2023/2024
2024-02-11,8.982446,-1.000000,1.000000,8.982446,32.336804,2023/2024
2024-02-11,9.303085,-2.200000,1.000000,9.303085,33.491105,2023/2024
2024-02-11,9.292629,-1.000000,1.000000,9.292629,33.453466,2023/2024
2024-02-11,8.292993,-0.800000,1.000000,8.292993,29.854774,2023/2024
2024-02-11,8.392302,-0.400000,1.000000,8.392302,30.212287,2023/2024
2024-02-11,8.432949,-0.400000,1.000000,8.432949,30.358617,2023/2024
2024-02-11,7.276152,0.000000,1.000000,7.276152,26.194149,2023/2024
2024-02-11,6.331220,-0.400000,1.000000,6.331220,22.792392,2023/2024
2024-02-11,10.937297,0.000000,2.000000,5.468648,19.687134,2023/2024
2024-02-11,11.703548,-0.200000,2.000000,5.851774,21.066387,2023/2024
2024-02-11,6.637882,-0.400000,1.000000,6.637882,23.896374,2023/2024
2024-02-11,6.812195,-0.400000,1.000000,6.812195,24.523902,2023/2024
2024-02-11,12.744622,-1.000000,2.000000,6.372311,22.940320,2023/2024
2024-02-11,6.610739,-0.600000,1.000000,6.610739,23.798662,2023/2024
2024-02-11,5.223445,-0.400000,1.000000,5.223445,18.804403,2023/2024
2024-02-11,5.120324,-1.200000,1.000000,5.120324,18.433167,2023/2024
2024-02-11,9.985587,-1.000000,2.000000,4.992794,17.974057,2023/2024
2024-02-11,6.513351,-0.600000,1.000000,6.513351,23.448062,2023/2024
2024-02-11,6.793425,-1.000000,1.000000,6.793425,24.456331,2023/2024
2024-02-11,6.765071,-0.600000,1.000000,6.765071,24.354256,2023/2024
2024-02-11,15.809657,-0.800000,2.000000,7.904829,28.457383,2023/2024
2024-02-11,12.552032,-0.600000,2.000000,6.276016,22.593658,2023/2024
2024-02-11,7.819885,-0.800000,1.000000,7.819885,28.151586,2023/2024
2024-02-11,15.504609,-0.600000,3.000000,5.168203,18.605531,2023/2024
2024-02-11,4.154146,-0.200000,1.000000,4.154146,14.954925,2023/2024
2024-02-11,4.647783,-0.400000,1.000000,4.647783,16.732017,2023/2024
2024-02-11,4.439297,-0.600000,2.000000,2.219648,7.990734,2023/2024
2024-02-11,4.868279,-0.400000,4.000000,1.217070,4.381451,2023/2024
2024-02-11,3.805798,0.000000,1.000000,3.805798,13.700873,2023/2024
2024-02-11,3.800757,0.000000,1.000000,3.800757,13.682726,2023/2024
2024-02-11,4.675355,-2.800000,33.000000,0.141677,0.510039,2023/2024
2024-02-11,3.875430,-1.000000,1.000000,3.875430,13.951548,2023/2024
2024-02-11,5.528024,-0.600000,1.000000,5.528024,19.900885,2023/2024
2024-02-11,5.897125,-1.000000,1.000000,5.897125,21.229649,2023/2024
2024-02-11,5.733952,-0.800000,1.000000,5.733952,20.642227,2023/2024
2024-02-11,4.975627,-0.400000,1.000000,4.975627,17.912259,2023/2024
2024-02-11,8.322099,-2.000000,2.000000,4.161049,14.979778,2023/2024
2024-02-11,9.214003,-0.800000,2.000000,4.607001,16.585205,2023/2024
2024-02-11,5.342776,-1.800000,1.000000,5.342776,19.233994,2023/2024
2024-02-11,5.354343,-1.200000,1.000000,5.354343,19.275634,2023/2024
2024-02-11,9.595482,-0.800000,2.000000,4.797741,17.271868,2023/2024
2024-02-11,3.265848,-0.600000,1.000000,3.265848,11.757053,2023/2024
2024-02-11,6.081762,-2.400000,1.000000,6.081762,21.894342,2023/2024
2024-02-11,5.779621,-0.600000,1.000000,5.779621,20.806637,2023/2024
2024-02-11,5.993113,-1.200000,1.000000,5.993113,21.575206,2023/2024
2024-02-11,6.562601,-3.600000,1.000000,6.562601,23.625365,2023/2024
2024-02-11,10.413552,-1.000000,2.000000,5.206776,18.744394,2023/2024
2024-02-11,4.413698,-0.400000,1.000000,4.413698,15.889313,2023/2024
2024-02-11,6.327005,-1.800000,1.000000,6.327005,22.777218,2023/2024
2024-02-11,7.229981,-1.200000,1.000000,7.229981,26.027930,2023/2024
2024-02-11,7.010482,-1.000000,1.000000,7.010482,25.237735,2023/2024
2024-02-11,6.109187,-0.400000,1.000000,6.109187,21.993072,2023/2024
2024-02-11,8.370285,-0.200000,2.000000,4.185143,15.066513,2023/2024
2024-02-11,8.632294,-0.200000,4.000000,2.158074,7.769065,2023/2024
2024-02-11,6.829110,0.000000,2.000000,3.414555,12.292398,2023/2024
2024-02-11,6.601599,-0.200000,2.000000,3.300800,11.882879,2023/2024
2024-02-11,6.540210,-0.200000,4.000000,1.635053,5.886189,2023/2024
2024-02-11,7.423024,-3.400000,20.000000,0.371151,1.336144,2023/2024
2024-02-11,7.087494,-2.600000,1.000000,7.087494,25.514978,2023/2024
2024-02-11,10.610095,-2.400000,1.000000,10.610095,38.196342,2023/2024
2024-02-11,9.165477,-2.600000,1.000000,9.165477,32.995719,2023/2024
2024-02-11,5.832345,-1.600000,1.000000,5.832345,20.996441,2023/2024
2024-02-11,2.032048,0.000000,1.000000,2.032048,7.315371,2023/2024
2024-02-11,2.137715,0.000000,1.000000,2.137715,7.695776,2023/2024
2024-02-11,2.207868,-0.200000,6.000000,0.367978,1.324721,2023/2024
2024-02-11,2.218096,-0.200000,1.000000,2.218096,7.985147,2023/2024
2024-02-11,2.207869,-0.200000,3.000000,0.735956,2.649443,2023/2024
2024-02-11,2.455177,-1.200000,29.000000,0.084661,0.304781,2023/2024
2024-02-11,2.198794,0.000000,1.000000,2.198794,7.915657,2023/2024
2024-02-11,6.905861,-1.200000,2.000000,3.452931,12.430550,2023/2024
2024-02-11,4.327920,-0.600000,3.000000,1.442640,5.193504,2023/2024
2024-02-11,2.173129,-0.600000,4.000000,0.543282,1.955816,2023/2024
2024-02-11,3.084354,-0.400000,2.000000,1.542177,5.551838,2023/2024
2024-02-11,13.732833,-1.600000,3.000000,4.577611,16.479399,2023/2024
2024-02-11,6.274563,-1.000000,1.000000,6.274563,22.588426,2023/2024
2024-02-11,8.039313,-1.800000,1.000000,8.039313,28.941526,2023/2024
2024-02-11,7.873399,-1.600000,1.000000,7.873399,28.344235,2023/2024
2024-02-11,8.159988,-1.800000,1.000000,8.159988,29.375958,2023/2024
2024-02-11,8.055351,-1.400000,1.000000,8.055351,28.999264,2023/2024
2024-02-11,16.198517,-3.000000,2.000000,8.099258,29.157331,2023/2024
2024-02-11,8.669582,-1.200000,1.000000,8.669582,31.210496,2023/2024
2024-02-11,9.537509,-1.800000,1.000000,9.537509,34.335033,2023/2024
2024-02-11,9.766193,-2.000000,1.000000,9.766193,35.158296,2023/2024
2024-02-11,11.150069,-3.600000,1.000000,11.150069,40.140249,2023/2024
2024-02-11,11.235999,-1.000000,1.000000,11.235999,40.449596,2023/2024
2024-02-11,8.924953,-0.400000,1.000000,8.924953,32.129831,2023/2024
2024-02-11,16.326585,-0.800000,2.000000,8.163292,29.387853,2023/2024
2024-02-11,11.733250,0.400000,2.000000,5.866625,21.119850,2023/2024
2024-02-11,4.511716,0.000000,1.000000,4.511716,16.242176,2023/2024
2024-02-11,3.811297,-0.200000,1.000000,3.811297,13.720668,2023/2024
2024-02-11,4.638356,-0.200000,2.000000,2.319178,8.349041,2023/2024
2024-02-11,1.019658,0.200000,1.000000,1.019658,3.670770,2023/2024
2024-02-11,1.720092,-0.400000,3.000000,0.573364,2.064110,2023/2024
2024-02-11,2.140411,-0.400000,8.000000,0.267551,0.963185,2023/2024
2024-02-11,23.703780,-0.800000,130.000000,0.182337,0.656412,2023/2024
2024-02-11,14.664991,0.600000,5.000000,2.932998,10.558793,2023/2024
2024-02-11,6.993023,0.400000,2.000000,3.496511,12.587441,2023/2024
2024-02-11,12.873950,1.200000,5.000000,2.574790,9.269244,2023/2024
2024-02-11,7.908769,1.000000,3.000000,2.636256,9.490523,2023/2024
2024-02-11,7.413761,1.200000,3.000000,2.471254,8.896513,2023/2024
2024-02-11,4.669269,1.000000,2.000000,2.334635,8.404685,2023/2024
2024-02-11,8.138796,1.400000,3.000000,2.712932,9.766555,2023/2024
2024-02-11,5.671094,1.000000,2.000000,2.835547,10.207969,2023/2024
2024-02-11,2.465273,0.200000,1.000000,2.465273,8.874984,2023/2024
2024-02-11,13.403325,1.000000,5.000000,2.680665,9.650394,2023/2024
2024-02-11,2.761260,0.400000,1.000000,2.761260,9.940537,2023/2024
2024-02-11,303.031665,59.400000,178.000000,1.702425,6.128730,2023/2024
2024-02-11,3.107352,0.000000,1.000000,3.107352,11.186468,2023/2024
2024-02-11,10.948526,-0.800000,3.000000,3.649509,13.138231,2023/2024
2024-02-11,4.107433,-0.200000,1.000000,4.107433,14.786757,2023/2024
2024-02-11,10.328043,-0.600000,2.000000,5.164021,18.590477,2023/2024
2024-02-11,5.880236,-0.400000,1.000000,5.880236,21.168851,2023/2024
2024-02-11,6.578632,-0.600000,1.000000,6.578632,23.683076,2023/2024
2024-02-11,6.796800,-1.000000,1.000000,6.796800,24.468478,2023/2024
2024-02-11,6.576435,-1.000000,1.000000,6.576435,23.675167,2023/2024
2024-02-11,6.291374,-1.000000,1.000000,6.291374,22.648945,2023/2024
2024-02-11,4.287204,-0.200000,1.000000,4.287204,15.433933,2023/2024
2024-02-11,5.675575,0.000000,1.000000,5.675575,20.432071,2023/2024
2024-02-11,5.605547,-0.400000,1.000000,5.605547,20.179969,2023/2024
2024-02-11,6.113451,-0.800000,1.000000,6.113451,22.008423,2023/2024
2024-02-11,3.911744,-0.600000,1.000000,3.911744,14.082278,2023/2024
2024-02-11,4.883528,-0.800000,1.000000,4.883528,17.580700,2023/2024
2024-02-11,4.628745,-0.600000,1.000000,4.628745,16.663482,2023/2024
2024-02-11,4.316086,-0.600000,1.000000,4.316086,15.537911,2023/2024
2024-02-11,4.078496,-0.600000,1.000000,4.078496,14.682585,2023/2024
2024-02-11,7.935224,-0.800000,2.000000,3.967612,14.283404,2023/2024
2024-02-11,4.082595,-0.400000,1.000000,4.082595,14.697344,2023/2024
2024-02-11,4.592678,-1.000000,1.000000,4.592678,16.533639,2023/2024
2024-02-11,9.068450,-1.400000,2.000000,4.534225,16.323209,2023/2024
2024-02-11,4.556574,-0.800000,1.000000,4.556574,16.403665,2023/2024
2024-02-11,5.083206,-2.000000,1.000000,5.083206,18.299540,2023/2024
2024-02-11,4.966181,-1.400000,1.000000,4.966181,17.878250,2023/2024
2024-02-11,10.751411,-1.800000,2.000000,5.375705,19.352539,2023/2024
2024-02-11,5.636219,-1.400000,1.000000,5.636219,20.290388,2023/2024
2024-02-11,6.123599,-0.800000,1.000000,6.123599,22.044958,2023/2024
2024-02-11,10.252347,-2.200000,2.000000,5.126173,18.454224,2023/2024
2024-02-11,9.389959,-1.000000,2.000000,4.694979,16.901926,2023/2024
2024-02-11,4.522924,-0.600000,1.000000,4.522924,16.282526,2023/2024
2024-02-11,4.299531,-1.400000,1.000000,4.299531,15.478310,2023/2024
2024-02-11,5.107887,-0.400000,1.000000,5.107887,18.388395,2023/2024
2024-02-11,5.250648,-0.400000,1.000000,5.250648,18.902334,2023/2024
2024-02-11,13.051362,-2.800000,2.000000,6.525681,23.492452,2023/2024
2024-02-11,7.871774,-1.400000,1.000000,7.871774,28.338386,2023/2024
