Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-12,5.605643,-1.000000,1.000000,5.605643,20.180314,2023/2024
2024-02-12,5.368071,-0.800000,1.000000,5.368071,19.325056,2023/2024
2024-02-12,5.320133,-0.800000,1.000000,5.320133,19.152481,2023/2024
2024-02-12,4.824476,-0.600000,1.000000,4.824476,17.368113,2023/2024
2024-02-12,5.379474,-1.200000,1.000000,5.379474,19.366107,2023/2024
2024-02-12,5.296269,-0.600000,1.000000,5.296269,19.066570,2023/2024
2024-02-12,10.348508,-1.000000,2.000000,5.174254,18.627314,2023/2024
2024-02-12,5.864759,-1.400000,2.000000,2.932379,10.556566,2023/2024
2024-02-12,4.894653,-0.800000,2.000000,2.447327,8.810376,2023/2024
2024-02-12,3.247656,-0.200000,1.000000,3.247656,11.691562,2023/2024
2024-02-12,3.838270,-0.200000,1.000000,3.838270,13.817773,2023/2024
2024-02-12,12.969031,-1.000000,3.000000,4.323010,15.562838,2023/2024
2024-02-12,9.450139,-0.800000,2.000000,4.725069,17.010250,2023/2024
2024-02-12,4.899480,-0.600000,1.000000,4.899480,17.638130,2023/2024
2024-02-12,5.071165,-0.600000,1.000000,5.071165,18.256194,2023/2024
2024-02-12,5.438593,-0.800000,1.000000,5.438593,19.578934,2023/2024
2024-02-12,5.153406,-1.800000,1.000000,5.153406,18.552262,2023/2024
2024-02-12,5.473284,-0.400000,1.000000,5.473284,19.703822,2023/2024
2024-02-12,6.498443,-1.400000,1.000000,6.498443,23.394395,2023/2024
2024-02-12,6.790195,-2.400000,1.000000,6.790195,24.444702,2023/2024
2024-02-12,15.647818,-2.400000,2.000000,7.823909,28.166072,2023/2024
2024-02-12,8.731499,-3.000000,1.000000,8.731499,31.433396,2023/2024
2024-02-12,8.418947,-1.400000,1.000000,8.418947,30.308208,2023/2024
2024-02-12,8.017876,-0.600000,1.000000,8.017876,28.864355,2023/2024
2024-02-12,7.914815,-1.400000,1.000000,7.914815,28.493336,2023/2024
2024-02-12,26.860254,-1.000000,4.000000,6.715064,24.174229,2023/2024
2024-02-12,5.132828,-0.200000,1.000000,5.132828,18.478182,2023/2024
2024-02-12,24.198501,-1.000000,5.000000,4.839700,17.422921,2023/2024
2024-02-12,5.349404,-0.200000,1.000000,5.349404,19.257856,2023/2024
2024-02-12,5.151580,-0.400000,1.000000,5.151580,18.545686,2023/2024
2024-02-12,11.591852,-0.400000,2.000000,5.795926,20.865334,2023/2024
2024-02-12,22.133634,-0.600000,5.000000,4.426727,15.936216,2023/2024
2024-02-12,5.047547,-0.600000,1.000000,5.047547,18.171168,2023/2024
2024-02-12,12.993425,-0.600000,3.000000,4.331142,15.592110,2023/2024
2024-02-12,4.362284,-0.200000,1.000000,4.362284,15.704224,2023/2024
2024-02-12,4.257669,-0.200000,1.000000,4.257669,15.327608,2023/2024
2024-02-12,8.950491,-0.600000,2.000000,4.475246,16.110884,2023/2024
2024-02-12,11.677562,-0.600000,3.000000,3.892521,14.013074,2023/2024
2024-02-12,3.026066,-0.200000,1.000000,3.026066,10.893838,2023/2024
2024-02-12,2.274617,0.000000,1.000000,2.274617,8.188622,2023/2024
2024-02-12,5.406855,-0.200000,2.000000,2.703428,9.732340,2023/2024
2024-02-12,9.471588,0.000000,5.000000,1.894318,6.819544,2023/2024
2024-02-12,0.700827,-0.200000,5.000000,0.140165,0.504596,2023/2024
2024-02-12,39.369540,-1.200000,26.000000,1.514213,5.451167,2023/2024
2024-02-12,7.173843,-0.200000,2.000000,3.586921,12.912917,2023/2024
2024-02-12,23.942310,-1.000000,8.000000,2.992789,10.774039,2023/2024
2024-02-12,7.633072,-0.200000,2.000000,3.816536,13.739530,2023/2024
2024-02-12,3.816838,-0.200000,1.000000,3.816838,13.740619,2023/2024
2024-02-12,6.384790,-0.200000,2.000000,3.192395,11.492622,2023/2024
2024-02-12,2.931055,-0.200000,1.000000,2.931055,10.551797,2023/2024
2024-02-12,2.830984,0.000000,1.000000,2.830984,10.191541,2023/2024
2024-02-12,0.200000,-0.200000,2.000000,0.100000,0.360000,2023/2024
2024-02-12,13.289218,-0.200000,3.000000,4.429739,15.947062,2023/2024
2024-02-12,1.831100,0.000000,1.000000,1.831100,6.591959,2023/2024
2024-02-12,2.128184,0.000000,1.000000,2.128184,7.661462,2023/2024
2024-02-12,7.921837,0.000000,3.000000,2.640612,9.506205,2023/2024
2024-02-12,7.114985,-0.200000,2.000000,3.557493,12.806973,2023/2024
2024-02-12,14.975200,-0.800000,4.000000,3.743800,13.477680,2023/2024
2024-02-12,6.014855,-0.200000,2.000000,3.007427,10.826739,2023/2024
2024-02-12,7.829352,-0.400000,2.000000,3.914676,14.092834,2023/2024
2024-02-12,4.734710,-0.200000,2.000000,2.367355,8.522478,2023/2024
2024-02-12,6.631990,-0.200000,2.000000,3.315995,11.937581,2023/2024
2024-02-12,27.874746,-0.800000,7.000000,3.982107,14.335583,2023/2024
2024-02-12,8.652084,-0.400000,2.000000,4.326042,15.573751,2023/2024
2024-02-12,13.818451,-0.400000,3.000000,4.606150,16.582141,2023/2024
2024-02-12,4.594807,-0.200000,1.000000,4.594807,16.541303,2023/2024
2024-02-12,12.793255,-0.400000,3.000000,4.264418,15.351907,2023/2024
2024-02-12,9.053375,-0.200000,2.000000,4.526687,16.296075,2023/2024
2024-02-12,13.610463,-0.600000,4.000000,3.402616,12.249417,2023/2024
2024-02-12,5.386721,-0.200000,2.000000,2.693360,9.696097,2023/2024
2024-02-12,7.244411,-0.200000,2.000000,3.622205,13.039939,2023/2024
2024-02-12,4.517018,0.000000,1.000000,4.517018,16.261264,2023/2024
2024-02-12,19.336538,-0.800000,6.000000,3.222756,11.601923,2023/2024
2024-02-12,3.679653,-0.200000,1.000000,3.679653,13.246752,2023/2024
2024-02-12,22.693994,-0.800000,6.000000,3.782332,13.616397,2023/2024
2024-02-12,7.946232,-0.200000,3.000000,2.648744,9.535478,2023/2024
2024-02-12,9.798546,-0.400000,3.000000,3.266182,11.758255,2023/2024
2024-02-12,18.480392,0.200000,7.000000,2.640056,9.504202,2023/2024
2024-02-12,6.100875,0.000000,4.000000,1.525219,5.490788,2023/2024
2024-02-12,0.981984,0.000000,1.000000,0.981984,3.535141,2023/2024
2024-02-12,1.214204,-0.200000,5.000000,0.242841,0.874227,2023/2024
2024-02-12,23.512506,-1.000000,22.000000,1.068750,3.847501,2023/2024
2024-02-12,4.787020,0.000000,2.000000,2.393510,8.616636,2023/2024
2024-02-12,25.158253,-1.000000,8.000000,3.144782,11.321214,2023/2024
2024-02-12,3.294390,0.000000,1.000000,3.294390,11.859802,2023/2024
2024-02-12,6.203148,-0.200000,3.000000,2.067716,7.443778,2023/2024
2024-02-12,6.253000,-0.200000,6.000000,1.042167,3.751800,2023/2024
2024-02-12,6.591645,-0.200000,4.000000,1.647911,5.932481,2023/2024
2024-02-12,7.201678,-0.200000,6.000000,1.200280,4.321007,2023/2024
2024-02-12,3.289522,0.000000,3.000000,1.096507,3.947426,2023/2024
2024-02-12,0.812616,0.000000,3.000000,0.270872,0.975139,2023/2024
2024-02-12,0.316651,-0.200000,3.000000,0.105550,0.379981,2023/2024
2024-02-12,25.686966,-1.000000,29.000000,0.885757,3.188727,2023/2024
2024-02-12,3.473618,-0.400000,1.000000,3.473618,12.505026,2023/2024
2024-02-12,3.409589,0.000000,1.000000,3.409589,12.274520,2023/2024
2024-02-12,14.824847,-0.800000,6.000000,2.470808,8.894908,2023/2024
2024-02-12,4.244626,-0.200000,2.000000,2.122313,7.640326,2023/2024
2024-02-12,4.202051,-0.200000,2.000000,2.101025,7.563691,2023/2024
2024-02-12,2.587519,0.000000,1.000000,2.587519,9.315070,2023/2024
2024-02-12,4.306165,-0.200000,2.000000,2.153082,7.751097,2023/2024
2024-02-12,13.770984,-0.200000,6.000000,2.295164,8.262591,2023/2024
2024-02-12,1.836395,-0.200000,1.000000,1.836395,6.611021,2023/2024
2024-02-12,2.813903,0.000000,1.000000,2.813903,10.130051,2023/2024
2024-02-12,18.162920,-0.800000,5.000000,3.632584,13.077302,2023/2024
2024-02-12,1.916526,0.000000,1.000000,1.916526,6.899495,2023/2024
2024-02-12,3.383871,-0.200000,1.000000,3.383871,12.181937,2023/2024
2024-02-12,3.031648,-0.200000,1.000000,3.031648,10.913932,2023/2024
2024-02-12,11.852424,-1.000000,4.000000,2.963106,10.667182,2023/2024
2024-02-12,4.042320,-0.200000,1.000000,4.042320,14.552353,2023/2024
2024-02-12,15.660556,-1.400000,3.000000,5.220185,18.792667,2023/2024
2024-02-12,7.859275,-0.400000,1.000000,7.859275,28.293389,2023/2024
2024-02-12,6.086394,-0.800000,1.000000,6.086394,21.911019,2023/2024
2024-02-12,7.406326,-0.400000,1.000000,7.406326,26.662772,2023/2024
2024-02-12,14.345458,-2.400000,2.000000,7.172729,25.821824,2023/2024
2024-02-12,8.450323,-1.200000,1.000000,8.450323,30.421163,2023/2024
2024-02-12,8.080227,-0.200000,1.000000,8.080227,29.088818,2023/2024
2024-02-12,7.613264,-0.800000,1.000000,7.613264,27.407751,2023/2024
2024-02-12,15.912741,-2.600000,2.000000,7.956370,28.642934,2023/2024
2024-02-12,10.010217,-1.400000,1.000000,10.010217,36.036782,2023/2024
2024-02-12,10.585840,-1.600000,1.000000,10.585840,38.109025,2023/2024
2024-02-12,10.880040,-2.000000,1.000000,10.880040,39.168143,2023/2024
2024-02-12,7.961114,-1.800000,1.000000,7.961114,28.660009,2023/2024
2024-02-12,11.185423,-1.800000,1.000000,11.185423,40.267523,2023/2024
2024-02-12,10.423200,-1.200000,1.000000,10.423200,37.523519,2023/2024
2024-02-12,9.628271,-1.000000,1.000000,9.628271,34.661777,2023/2024
2024-02-12,10.530237,-1.600000,1.000000,10.530237,37.908853,2023/2024
2024-02-12,10.863300,-1.400000,1.000000,10.863300,39.107880,2023/2024
2024-02-12,11.055036,-3.000000,1.000000,11.055036,39.798131,2023/2024
2024-02-12,10.570366,-1.200000,1.000000,10.570366,38.053317,2023/2024
2024-02-12,8.440837,-1.000000,1.000000,8.440837,30.387013,2023/2024
2024-02-12,18.082120,-2.400000,2.000000,9.041060,32.547816,2023/2024
2024-02-12,6.065497,-1.000000,1.000000,6.065497,21.835790,2023/2024
2024-02-12,5.390207,-0.400000,1.000000,5.390207,19.404746,2023/2024
2024-02-12,6.635422,-0.400000,2.000000,3.317711,11.943759,2023/2024
2024-02-12,9.925155,-1.000000,3.000000,3.308385,11.910187,2023/2024
2024-02-12,4.162429,-0.600000,1.000000,4.162429,14.984743,2023/2024
2024-02-12,2.936584,-0.400000,1.000000,2.936584,10.571701,2023/2024
2024-02-12,3.905651,-0.400000,1.000000,3.905651,14.060343,2023/2024
2024-02-12,4.913943,-1.000000,2.000000,2.456972,8.845098,2023/2024
2024-02-12,9.398859,-1.200000,4.000000,2.349715,8.458973,2023/2024
2024-02-12,7.142230,0.000000,7.000000,1.020319,3.673147,2023/2024
2024-02-12,7.426746,-1.600000,10.000000,0.742675,2.673628,2023/2024
2024-02-12,7.248038,-1.200000,1.000000,7.248038,26.092935,2023/2024
2024-02-12,7.470965,-1.200000,1.000000,7.470965,26.895476,2023/2024
2024-02-12,6.624216,-1.400000,1.000000,6.624216,23.847178,2023/2024
2024-02-12,6.773034,-2.000000,1.000000,6.773034,24.382923,2023/2024
2024-02-12,6.825555,-1.400000,1.000000,6.825555,24.571997,2023/2024
2024-02-12,8.402293,-2.000000,1.000000,8.402293,30.248255,2023/2024
2024-02-12,7.859369,-1.800000,1.000000,7.859369,28.293729,2023/2024
2024-02-12,9.672376,-0.800000,1.000000,9.672376,34.820553,2023/2024
2024-02-12,9.522538,-2.000000,1.000000,9.522538,34.281138,2023/2024
2024-02-12,8.122147,-2.600000,1.000000,8.122147,29.239729,2023/2024
2024-02-12,7.653832,-1.400000,1.000000,7.653832,27.553794,2023/2024
2024-02-12,7.495370,-0.600000,1.000000,7.495370,26.983331,2023/2024
2024-02-12,6.951177,-0.400000,1.000000,6.951177,25.024237,2023/2024
2024-02-12,5.543914,-0.800000,1.000000,5.543914,19.958092,2023/2024
2024-02-12,5.599670,-0.400000,1.000000,5.599670,20.158811,2023/2024
2024-02-12,5.385794,-0.200000,1.000000,5.385794,19.388857,2023/2024
2024-02-12,10.184831,-0.400000,2.000000,5.092416,18.332697,2023/2024
2024-02-12,5.851459,-0.400000,1.000000,5.851459,21.065251,2023/2024
2024-02-12,5.416800,-0.400000,1.000000,5.416800,19.500481,2023/2024
2024-02-12,3.820333,-0.600000,1.000000,3.820333,13.753201,2023/2024
2024-02-12,2.663735,-1.200000,1.000000,2.663735,9.589447,2023/2024
2024-02-12,2.100387,-0.800000,2.000000,1.050193,3.780696,2023/2024
2024-02-12,0.474641,-0.400000,1.000000,0.474641,1.708709,2023/2024
2024-02-12,0.237321,-0.200000,2.000000,0.118660,0.427177,2023/2024
2024-02-12,17.539089,-2.000000,14.000000,1.252792,4.510051,2023/2024
2024-02-12,2.267410,-2.000000,1.000000,2.267410,8.162676,2023/2024
2024-02-12,2.117032,-1.200000,1.000000,2.117032,7.621317,2023/2024
2024-02-12,2.555765,-0.800000,1.000000,2.555765,9.200755,2023/2024
2024-02-12,1.765388,-0.600000,1.000000,1.765388,6.355397,2023/2024
2024-02-12,1.464437,-0.600000,1.000000,1.464437,5.271972,2023/2024
2024-02-12,1.504921,-1.200000,1.000000,1.504921,5.417715,2023/2024
2024-02-12,6.491493,-0.600000,3.000000,2.163831,7.789792,2023/2024
2024-02-12,3.825546,-1.000000,2.000000,1.912773,6.885983,2023/2024
2024-02-12,1.943489,-0.800000,1.000000,1.943489,6.996562,2023/2024
2024-02-12,2.924392,-1.400000,1.000000,2.924392,10.527811,2023/2024
2024-02-12,6.733051,-1.600000,2.000000,3.366526,12.119492,2023/2024
2024-02-12,3.627146,-1.000000,1.000000,3.627146,13.057726,2023/2024
2024-02-12,6.206260,-0.800000,2.000000,3.103130,11.171268,2023/2024
2024-02-12,2.569486,-0.600000,1.000000,2.569486,9.250149,2023/2024
2024-02-12,5.021617,-2.600000,1.000000,5.021617,18.077822,2023/2024
2024-02-12,4.583312,-1.200000,1.000000,4.583312,16.499925,2023/2024
2024-02-12,3.019767,-0.400000,1.000000,3.019767,10.871163,2023/2024
2024-02-12,3.016774,-1.400000,1.000000,3.016774,10.860385,2023/2024
2024-02-12,3.814600,-2.000000,1.000000,3.814600,13.732559,2023/2024
2024-02-12,5.933909,-1.200000,2.000000,2.966954,10.681036,2023/2024
2024-02-12,1.899491,-0.600000,1.000000,1.899491,6.838169,2023/2024
2024-02-12,2.767047,-0.200000,1.000000,2.767047,9.961371,2023/2024
2024-02-12,4.512217,-2.000000,1.000000,4.512217,16.243980,2023/2024
2024-02-12,4.411885,-1.000000,1.000000,4.411885,15.882786,2023/2024
2024-02-12,3.125168,-0.400000,1.000000,3.125168,11.250606,2023/2024
2024-02-12,4.159286,-1.400000,1.000000,4.159286,14.973428,2023/2024
2024-02-12,4.449865,-2.200000,1.000000,4.449865,16.019514,2023/2024
2024-02-12,3.914243,-0.600000,1.000000,3.914243,14.091275,2023/2024
2024-02-12,3.670158,-0.400000,1.000000,3.670158,13.212568,2023/2024
2024-02-12,3.289202,-0.200000,1.000000,3.289202,11.841128,2023/2024
2024-02-12,3.229177,-0.400000,1.000000,3.229177,11.625039,2023/2024
2024-02-12,4.066694,-0.800000,1.000000,4.066694,14.640098,2023/2024
2024-02-12,5.162318,-2.800000,1.000000,5.162318,18.584345,2023/2024
2024-02-12,4.736421,-1.000000,1.000000,4.736421,17.051117,2023/2024
2024-02-12,3.471261,-0.400000,1.000000,3.471261,12.496541,2023/2024
2024-02-12,8.426074,-3.200000,2.000000,4.213037,15.166933,2023/2024
2024-02-12,4.057662,-0.800000,1.000000,4.057662,14.607585,2023/2024
2024-02-12,4.109757,-0.600000,1.000000,4.109757,14.795125,2023/2024
2024-02-12,2.426261,-0.600000,1.000000,2.426261,8.734541,2023/2024
2024-02-12,5.331813,-1.000000,2.000000,2.665906,9.597263,2023/2024
2024-02-12,4.150446,-2.000000,1.000000,4.150446,14.941606,2023/2024
2024-02-12,8.254318,-2.000000,2.000000,4.127159,14.857772,2023/2024
2024-02-12,3.388994,-1.400000,1.000000,3.388994,12.200377,2023/2024
2024-02-12,7.590887,-1.000000,3.000000,2.530296,9.109064,2023/2024
2024-02-12,2.578309,-0.400000,1.000000,2.578309,9.281914,2023/2024
2024-02-12,2.808836,-0.200000,1.000000,2.808836,10.111811,2023/2024
2024-02-12,7.525804,-2.600000,2.000000,3.762902,13.546446,2023/2024
2024-02-12,2.636556,-1.400000,1.000000,2.636556,9.491603,2023/2024
2024-02-12,1.976211,-1.200000,1.000000,1.976211,7.114358,2023/2024
2024-02-12,1.204642,-1.000000,2.000000,0.602321,2.168356,2023/2024
2024-02-12,0.237322,-0.200000,1.000000,0.237322,0.854358,2023/2024
2024-02-12,0.683971,0.000000,7.000000,0.097710,0.351757,2023/2024
2024-02-12,0.076267,0.000000,1.000000,0.076267,0.274562,2023/2024
2024-02-12,11.313916,-3.600000,29.000000,0.390135,1.404486,2023/2024
2024-02-12,3.753527,-2.000000,1.000000,3.753527,13.512699,2023/2024
2024-02-12,3.518665,-1.400000,1.000000,3.518665,12.667193,2023/2024
2024-02-12,3.400068,-0.600000,1.000000,3.400068,12.240245,2023/2024
2024-02-12,3.882141,-1.000000,1.000000,3.882141,13.975709,2023/2024
2024-02-12,4.697273,-2.200000,1.000000,4.697273,16.910185,2023/2024
2024-02-12,3.802784,-0.600000,1.000000,3.802784,13.690022,2023/2024
2024-02-12,3.159875,-1.200000,1.000000,3.159875,11.375549,2023/2024
2024-02-12,3.193976,-2.000000,1.000000,3.193976,11.498314,2023/2024
2024-02-12,2.663934,-1.200000,1.000000,2.663934,9.590164,2023/2024
2024-02-12,4.156513,-1.400000,2.000000,2.078256,7.481723,2023/2024
2024-02-12,1.905207,-0.400000,1.000000,1.905207,6.858745,2023/2024
2024-02-12,1.945205,-0.600000,1.000000,1.945205,7.002738,2023/2024
2024-02-12,3.341085,-1.400000,1.000000,3.341085,12.027906,2023/2024
2024-02-12,3.685944,-1.200000,1.000000,3.685944,13.269399,2023/2024
2024-02-12,2.936668,-0.400000,1.000000,2.936668,10.572006,2023/2024
2024-02-12,2.738302,-0.600000,1.000000,2.738302,9.857887,2023/2024
2024-02-12,3.906081,-2.200000,1.000000,3.906081,14.061891,2023/2024
2024-02-12,3.589871,-0.600000,1.000000,3.589871,12.923535,2023/2024
2024-02-12,5.769831,-0.800000,2.000000,2.884915,10.385695,2023/2024
2024-02-12,3.164579,-1.200000,2.000000,1.582290,5.696243,2023/2024
2024-02-12,2.660051,-1.600000,1.000000,2.660051,9.576183,2023/2024
2024-02-12,5.585590,-1.200000,2.000000,2.792795,10.054061,2023/2024
2024-02-12,1.026118,0.000000,1.000000,1.026118,3.694025,2023/2024
2024-02-12,2.295465,-1.400000,1.000000,2.295465,8.263674,2023/2024
2024-02-12,2.963770,-1.400000,1.000000,2.963770,10.669573,2023/2024
2024-02-12,2.959002,-0.200000,1.000000,2.959002,10.652408,2023/2024
2024-02-12,2.107985,-0.400000,1.000000,2.107985,7.588745,2023/2024
2024-02-12,5.856570,-1.400000,2.000000,2.928285,10.541826,2023/2024
2024-02-12,3.194563,-1.200000,1.000000,3.194563,11.500428,2023/2024
2024-02-12,3.013825,-0.800000,1.000000,3.013825,10.849771,2023/2024
2024-02-12,3.725440,-1.600000,1.000000,3.725440,13.411585,2023/2024
2024-02-12,5.837888,-1.000000,2.000000,2.918944,10.508199,2023/2024
2024-02-12,2.565341,0.000000,1.000000,2.565341,9.235228,2023/2024
2024-02-12,1.861151,-0.200000,1.000000,1.861151,6.700142,2023/2024
2024-02-12,5.643875,-2.600000,2.000000,2.821937,10.158975,2023/2024
2024-02-12,2.673776,-0.200000,1.000000,2.673776,9.625594,2023/2024
2024-02-12,4.633200,-2.200000,2.000000,2.316600,8.339760,2023/2024
2024-02-12,6.169992,-1.000000,3.000000,2.056664,7.403990,2023/2024
2024-02-12,3.842070,-1.000000,2.000000,1.921035,6.915726,2023/2024
2024-02-12,3.749334,-1.600000,1.000000,3.749334,13.497602,2023/2024
2024-02-12,5.983344,-2.400000,2.000000,2.991672,10.770019,2023/2024
2024-02-12,4.259428,-1.400000,2.000000,2.129714,7.666971,2023/2024
2024-02-12,4.998741,-0.600000,3.000000,1.666247,5.998490,2023/2024
2024-02-12,2.699346,-1.000000,1.000000,2.699346,9.717645,2023/2024
2024-02-12,3.510046,-2.000000,1.000000,3.510046,12.636165,2023/2024
2024-02-12,2.461124,-1.000000,2.000000,1.230562,4.430023,2023/2024
2024-02-12,3.520136,-1.800000,1.000000,3.520136,12.672490,2023/2024
2024-02-12,4.879294,-0.600000,6.000000,0.813216,2.927576,2023/2024
2024-02-12,3.891304,-0.600000,3.000000,1.297101,4.669565,2023/2024
2024-02-12,0.300382,0.000000,1.000000,0.300382,1.081377,2023/2024
2024-02-12,1.846149,-0.400000,4.000000,0.461537,1.661534,2023/2024
2024-02-12,3.509942,-0.400000,2.000000,1.754971,6.317895,2023/2024
2024-02-12,2.500449,-0.600000,1.000000,2.500449,9.001615,2023/2024
2024-02-12,2.908038,-1.200000,1.000000,2.908038,10.468936,2023/2024
2024-02-12,5.577218,-1.800000,2.000000,2.788609,10.038993,2023/2024
2024-02-12,4.964431,-1.000000,2.000000,2.482216,8.935976,2023/2024
2024-02-12,5.695596,-1.400000,2.000000,2.847798,10.252073,2023/2024
2024-02-12,8.797806,-3.000000,2.000000,4.398903,15.836052,2023/2024
2024-02-12,4.763028,-1.800000,1.000000,4.763028,17.146900,2023/2024
2024-02-12,4.308301,-1.800000,1.000000,4.308301,15.509883,2023/2024
2024-02-12,5.261847,-1.600000,1.000000,5.261847,18.942651,2023/2024
2024-02-12,5.228597,-2.600000,1.000000,5.228597,18.822950,2023/2024
2024-02-12,4.863613,-1.200000,1.000000,4.863613,17.509007,2023/2024
2024-02-12,5.535013,-2.200000,1.000000,5.535013,19.926048,2023/2024
2024-02-12,5.598667,-0.600000,1.000000,5.598667,20.155201,2023/2024
2024-02-12,4.783624,-0.200000,1.000000,4.783624,17.221045,2023/2024
2024-02-12,6.114142,-2.800000,1.000000,6.114142,22.010910,2023/2024
2024-02-12,5.898016,-1.400000,1.000000,5.898016,21.232858,2023/2024
2024-02-12,5.386348,-0.800000,1.000000,5.386348,19.390852,2023/2024
2024-02-12,6.165394,-2.000000,1.000000,6.165394,22.195419,2023/2024
2024-02-12,5.198113,-2.000000,1.000000,5.198113,18.713206,2023/2024
2024-02-12,4.228195,-1.000000,1.000000,4.228195,15.221502,2023/2024
2024-02-12,4.099339,-1.000000,1.000000,4.099339,14.757620,2023/2024
2024-02-12,7.507283,-0.600000,2.000000,3.753641,13.513109,2023/2024
