Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-16,9.380209,-1.000000,1.000000,9.380209,33.768753,2023/2024
2024-03-16,8.536984,-1.200000,1.000000,8.536984,30.733143,2023/2024
2024-03-16,13.290320,-2.000000,1.000000,13.290320,47.845153,2023/2024
2024-03-16,11.657982,-3.800000,1.000000,11.657982,41.968735,2023/2024
2024-03-16,11.155490,-0.600000,1.000000,11.155490,40.159765,2023/2024
2024-03-16,12.179392,-1.000000,1.000000,12.179392,43.845811,2023/2024
2024-03-16,13.339439,-2.600000,1.000000,13.339439,48.021979,2023/2024
2024-03-16,14.007602,-1.600000,1.000000,14.007602,50.427368,2023/2024
2024-03-16,14.873150,-4.000000,1.000000,14.873150,53.543341,2023/2024
2024-03-16,14.464868,-2.800000,1.000000,14.464868,52.073525,2023/2024
2024-03-16,16.087192,-4.800000,1.000000,16.087192,57.913891,2023/2024
2024-03-16,14.997004,-3.400000,1.000000,14.997004,53.989215,2023/2024
2024-03-16,14.730799,-2.200000,1.000000,14.730799,53.030876,2023/2024
2024-03-16,14.691108,-2.200000,1.000000,14.691108,52.887988,2023/2024
2024-03-16,14.510880,-4.000000,1.000000,14.510880,52.239166,2023/2024
2024-03-16,13.148986,-2.200000,1.000000,13.148986,47.336350,2023/2024
2024-03-16,12.734643,-1.600000,1.000000,12.734643,45.844714,2023/2024
2024-03-16,24.324129,-2.200000,2.000000,12.162065,43.783433,2023/2024
2024-03-16,10.122745,-1.800000,1.000000,10.122745,36.441881,2023/2024
2024-03-16,8.982174,-1.800000,1.000000,8.982174,32.335825,2023/2024
2024-03-16,8.771549,-1.600000,1.000000,8.771549,31.577578,2023/2024
2024-03-16,8.872889,-2.000000,1.000000,8.872889,31.942399,2023/2024
2024-03-16,7.663754,-1.600000,1.000000,7.663754,27.589516,2023/2024
2024-03-16,8.216039,-2.800000,1.000000,8.216039,29.577742,2023/2024
2024-03-16,9.262057,-0.800000,1.000000,9.262057,33.343406,2023/2024
2024-03-16,9.551110,-1.800000,1.000000,9.551110,34.383996,2023/2024
2024-03-16,8.894388,-1.800000,1.000000,8.894388,32.019798,2023/2024
2024-03-16,8.088459,-2.400000,1.000000,8.088459,29.118451,2023/2024
2024-03-16,5.649040,-3.200000,1.000000,5.649040,20.336544,2023/2024
2024-03-16,4.608322,-1.000000,1.000000,4.608322,16.589958,2023/2024
2024-03-16,4.686365,-1.000000,1.000000,4.686365,16.870916,2023/2024
2024-03-16,4.558907,-1.400000,1.000000,4.558907,16.412066,2023/2024
2024-03-16,4.545771,-2.000000,1.000000,4.545771,16.364776,2023/2024
2024-03-16,10.226973,-2.000000,2.000000,5.113486,18.408551,2023/2024
2024-03-16,7.349377,-0.800000,1.000000,7.349377,26.457759,2023/2024
2024-03-16,6.419619,-2.200000,1.000000,6.419619,23.110630,2023/2024
2024-03-16,5.461750,-2.200000,1.000000,5.461750,19.662302,2023/2024
2024-03-16,4.508631,-2.000000,1.000000,4.508631,16.231073,2023/2024
2024-03-16,3.162573,-0.200000,1.000000,3.162573,11.385263,2023/2024
2024-03-16,2.561770,-1.200000,1.000000,2.561770,9.222372,2023/2024
2024-03-16,5.437377,-0.600000,3.000000,1.812459,6.524853,2023/2024
2024-03-16,4.890074,-3.400000,181.000000,0.027017,0.097261,2023/2024
2024-03-16,3.565503,-0.600000,1.000000,3.565503,12.835812,2023/2024
2024-03-16,7.347905,-1.000000,1.000000,7.347905,26.452458,2023/2024
2024-03-16,8.322341,-1.400000,1.000000,8.322341,29.960429,2023/2024
2024-03-16,8.062077,-1.200000,1.000000,8.062077,29.023476,2023/2024
2024-03-16,17.650785,-1.400000,2.000000,8.825392,31.771412,2023/2024
2024-03-16,9.721845,-2.800000,1.000000,9.721845,34.998641,2023/2024
2024-03-16,19.083745,-1.200000,2.000000,9.541873,34.350742,2023/2024
2024-03-16,20.109260,-3.000000,2.000000,10.054630,36.196667,2023/2024
2024-03-16,10.779217,-1.400000,1.000000,10.779217,38.805182,2023/2024
2024-03-16,10.264453,-2.200000,1.000000,10.264453,36.952033,2023/2024
2024-03-16,9.808146,-1.800000,1.000000,9.808146,35.309327,2023/2024
2024-03-16,8.791809,-0.600000,1.000000,8.791809,31.650512,2023/2024
2024-03-16,8.810060,-0.800000,1.000000,8.810060,31.716216,2023/2024
2024-03-16,8.878288,-0.600000,1.000000,8.878288,31.961835,2023/2024
2024-03-16,9.720519,-2.000000,1.000000,9.720519,34.993868,2023/2024
2024-03-16,9.823297,-1.000000,1.000000,9.823297,35.363871,2023/2024
2024-03-16,9.867641,-1.200000,1.000000,9.867641,35.523508,2023/2024
2024-03-16,7.321545,-1.200000,1.000000,7.321545,26.357561,2023/2024
2024-03-16,6.990545,-2.000000,1.000000,6.990545,25.165962,2023/2024
2024-03-16,4.189615,-0.600000,1.000000,4.189615,15.082613,2023/2024
2024-03-16,2.317982,-0.800000,1.000000,2.317982,8.344735,2023/2024
2024-03-16,9.455186,-0.400000,3.000000,3.151729,11.346223,2023/2024
2024-03-16,7.494775,0.200000,2.000000,3.747387,13.490595,2023/2024
2024-03-16,7.501644,-1.200000,16.000000,0.468853,1.687870,2023/2024
2024-03-16,7.484411,-0.600000,1.000000,7.484411,26.943880,2023/2024
2024-03-16,7.462473,-1.800000,1.000000,7.462473,26.864904,2023/2024
2024-03-16,7.840140,-2.200000,1.000000,7.840140,28.224504,2023/2024
2024-03-16,8.473039,-3.400000,1.000000,8.473039,30.502941,2023/2024
2024-03-16,8.469065,-2.400000,1.000000,8.469065,30.488635,2023/2024
2024-03-16,8.543818,-2.400000,1.000000,8.543818,30.757743,2023/2024
2024-03-16,9.409720,-3.200000,1.000000,9.409720,33.874990,2023/2024
2024-03-16,7.897410,-1.800000,1.000000,7.897410,28.430678,2023/2024
2024-03-16,8.129807,-3.200000,1.000000,8.129807,29.267306,2023/2024
2024-03-16,15.137024,-0.800000,2.000000,7.568512,27.246643,2023/2024
2024-03-16,8.281729,-1.200000,1.000000,8.281729,29.814224,2023/2024
2024-03-16,7.903179,-2.600000,1.000000,7.903179,28.451445,2023/2024
2024-03-16,7.538529,-2.000000,1.000000,7.538529,27.138703,2023/2024
2024-03-16,7.678027,-0.800000,1.000000,7.678027,27.640898,2023/2024
2024-03-16,7.355928,-1.200000,1.000000,7.355928,26.481343,2023/2024
2024-03-16,7.681560,-2.800000,1.000000,7.681560,27.653616,2023/2024
2024-03-16,7.652473,-1.200000,1.000000,7.652473,27.548904,2023/2024
2024-03-16,7.753424,-1.200000,1.000000,7.753424,27.912328,2023/2024
2024-03-16,7.660827,-2.400000,1.000000,7.660827,27.578979,2023/2024
2024-03-16,7.378304,-1.000000,1.000000,7.378304,26.561896,2023/2024
2024-03-16,6.876779,-0.800000,1.000000,6.876779,24.756406,2023/2024
2024-03-16,6.736829,-2.200000,1.000000,6.736829,24.252585,2023/2024
2024-03-16,12.738294,-1.200000,2.000000,6.369147,22.928929,2023/2024
2024-03-16,7.663801,-1.200000,1.000000,7.663801,27.589685,2023/2024
2024-03-16,7.582482,-2.600000,1.000000,7.582482,27.296934,2023/2024
2024-03-16,7.596403,-3.200000,1.000000,7.596403,27.347052,2023/2024
2024-03-16,7.078661,-1.200000,1.000000,7.078661,25.483179,2023/2024
2024-03-16,8.019296,-2.000000,1.000000,8.019296,28.869467,2023/2024
2024-03-16,9.188985,-3.600000,1.000000,9.188985,33.080346,2023/2024
2024-03-16,8.493877,-1.600000,1.000000,8.493877,30.577956,2023/2024
2024-03-16,9.934109,-2.800000,1.000000,9.934109,35.762792,2023/2024
2024-03-16,11.428692,-4.600000,1.000000,11.428692,41.143292,2023/2024
2024-03-16,10.223733,-1.600000,1.000000,10.223733,36.805438,2023/2024
2024-03-16,15.576901,-1.200000,1.000000,15.576901,56.076844,2023/2024
2024-03-16,14.103130,-4.600000,1.000000,14.103130,50.771269,2023/2024
2024-03-16,14.235750,-2.800000,1.000000,14.235750,51.248701,2023/2024
2024-03-16,29.822389,-5.800000,2.000000,14.911195,53.680301,2023/2024
2024-03-16,15.217038,-1.400000,1.000000,15.217038,54.781336,2023/2024
2024-03-16,13.663480,-3.600000,1.000000,13.663480,49.188529,2023/2024
2024-03-16,10.980745,-3.800000,1.000000,10.980745,39.530683,2023/2024
2024-03-16,8.257093,-1.800000,1.000000,8.257093,29.725535,2023/2024
2024-03-16,16.271705,-2.000000,2.000000,8.135853,29.289069,2023/2024
2024-03-16,6.607288,-1.200000,1.000000,6.607288,23.786236,2023/2024
2024-03-16,5.369919,-1.200000,1.000000,5.369919,19.331707,2023/2024
2024-03-16,6.643709,-2.600000,1.000000,6.643709,23.917354,2023/2024
2024-03-16,7.390204,-0.800000,1.000000,7.390204,26.604733,2023/2024
2024-03-16,9.573948,-3.200000,1.000000,9.573948,34.466211,2023/2024
2024-03-16,9.862032,-2.600000,1.000000,9.862032,35.503314,2023/2024
2024-03-16,11.091842,-3.200000,1.000000,11.091842,39.930632,2023/2024
2024-03-16,13.019115,-2.200000,1.000000,13.019115,46.868813,2023/2024
2024-03-16,13.450685,-3.200000,1.000000,13.450685,48.422465,2023/2024
2024-03-16,13.239111,-2.800000,1.000000,13.239111,47.660801,2023/2024
2024-03-16,13.947679,-3.000000,1.000000,13.947679,50.211644,2023/2024
2024-03-16,14.408069,-4.600000,1.000000,14.408069,51.869048,2023/2024
2024-03-16,13.888661,-1.400000,1.000000,13.888661,49.999181,2023/2024
2024-03-16,23.781181,-1.600000,2.000000,11.890590,42.806126,2023/2024
2024-03-16,10.365779,-0.600000,1.000000,10.365779,37.316803,2023/2024
2024-03-16,9.308352,-0.400000,1.000000,9.308352,33.510069,2023/2024
2024-03-16,16.214252,-0.600000,3.000000,5.404751,19.457102,2023/2024
2024-03-16,8.789849,0.000000,5.000000,1.757970,6.328691,2023/2024
2024-03-16,5.281892,0.200000,9.000000,0.586877,2.112757,2023/2024
2024-03-16,5.330851,-0.200000,4.000000,1.332713,4.797766,2023/2024
2024-03-16,5.443144,-1.000000,76.000000,0.071620,0.257833,2023/2024
2024-03-16,5.327093,0.000000,1.000000,5.327093,19.177534,2023/2024
2024-03-16,17.717530,-0.200000,4.000000,4.429382,15.945777,2023/2024
2024-03-16,9.709788,2.400000,2.000000,4.854894,17.477619,2023/2024
2024-03-16,1716.170038,430.200000,414.000000,4.145338,14.923218,2023/2024
2024-03-16,2.462977,-0.400000,1.000000,2.462977,8.866716,2023/2024
2024-03-16,14.198283,-0.800000,3.000000,4.732761,17.037940,2023/2024
2024-03-16,8.724611,0.200000,3.000000,2.908204,10.469533,2023/2024
2024-03-16,12.767713,-0.200000,6.000000,2.127952,7.660628,2023/2024
2024-03-16,14.730535,0.200000,6.000000,2.455089,8.838321,2023/2024
2024-03-16,6.380924,-0.200000,5.000000,1.276185,4.594265,2023/2024
2024-03-16,2.754006,-0.600000,115.000000,0.023948,0.086212,2023/2024
2024-03-16,2.767355,-0.400000,1.000000,2.767355,9.962478,2023/2024
2024-03-16,12.801569,-1.600000,2.000000,6.400784,23.042824,2023/2024
2024-03-16,7.057355,-1.400000,1.000000,7.057355,25.406479,2023/2024
2024-03-16,7.336285,-0.600000,1.000000,7.336285,26.410628,2023/2024
2024-03-16,7.043341,-1.000000,1.000000,7.043341,25.356029,2023/2024
2024-03-16,6.278008,-0.800000,1.000000,6.278008,22.600828,2023/2024
2024-03-16,6.021551,-0.600000,1.000000,6.021551,21.677584,2023/2024
2024-03-16,6.264848,-0.200000,1.000000,6.264848,22.553455,2023/2024
2024-03-16,12.834237,-2.000000,2.000000,6.417118,23.101626,2023/2024
2024-03-16,12.215037,-1.200000,2.000000,6.107518,21.987066,2023/2024
2024-03-16,12.798110,-0.600000,2.000000,6.399055,23.036598,2023/2024
2024-03-16,8.434491,-1.000000,1.000000,8.434491,30.364168,2023/2024
2024-03-16,9.014546,-0.800000,1.000000,9.014546,32.452366,2023/2024
2024-03-16,9.722479,-2.800000,1.000000,9.722479,35.000924,2023/2024
2024-03-16,8.400511,-1.200000,1.000000,8.400511,30.241839,2023/2024
2024-03-16,8.671905,-1.400000,1.000000,8.671905,31.218857,2023/2024
2024-03-16,21.499616,-3.000000,2.000000,10.749808,38.699308,2023/2024
2024-03-16,13.783714,-4.200000,1.000000,13.783714,49.621371,2023/2024
2024-03-16,12.133889,-2.200000,1.000000,12.133889,43.682001,2023/2024
2024-03-16,9.437071,-3.400000,1.000000,9.437071,33.973456,2023/2024
2024-03-16,7.737408,-4.600000,1.000000,7.737408,27.854668,2023/2024
2024-03-16,10.595774,-1.800000,2.000000,5.297887,19.072393,2023/2024
2024-03-16,4.446622,-0.400000,1.000000,4.446622,16.007840,2023/2024
2024-03-16,4.993481,-0.200000,1.000000,4.993481,17.976532,2023/2024
2024-03-16,11.251483,-1.000000,2.000000,5.625742,20.252669,2023/2024
2024-03-16,6.221936,-0.200000,1.000000,6.221936,22.398970,2023/2024
2024-03-16,17.356372,-1.200000,3.000000,5.785457,20.827646,2023/2024
2024-03-16,10.633184,-1.200000,2.000000,5.316592,19.139731,2023/2024
2024-03-16,10.294093,-1.200000,2.000000,5.147046,18.529367,2023/2024
2024-03-16,22.076659,-1.000000,4.000000,5.519165,19.868993,2023/2024
2024-03-16,6.528680,-1.200000,1.000000,6.528680,23.503249,2023/2024
2024-03-16,6.394026,-0.200000,1.000000,6.394026,23.018494,2023/2024
2024-03-16,6.062714,-0.800000,1.000000,6.062714,21.825769,2023/2024
2024-03-16,5.877966,-3.200000,1.000000,5.877966,21.160679,2023/2024
2024-03-16,4.070400,-1.000000,1.000000,4.070400,14.653440,2023/2024
2024-03-16,3.826714,-1.200000,1.000000,3.826714,13.776171,2023/2024
2024-03-16,3.425010,-1.200000,1.000000,3.425010,12.330036,2023/2024
2024-03-16,2.739487,-1.000000,1.000000,2.739487,9.862153,2023/2024
2024-03-16,7.209879,-0.600000,1.000000,7.209879,25.955563,2023/2024
2024-03-16,6.434363,-0.600000,1.000000,6.434363,23.163705,2023/2024
2024-03-16,6.387433,-0.200000,3.000000,2.129144,7.664919,2023/2024
2024-03-16,6.841128,-2.400000,96.000000,0.071262,0.256542,2023/2024
2024-03-16,6.665403,-1.400000,1.000000,6.665403,23.995450,2023/2024
2024-03-16,9.236680,-3.400000,1.000000,9.236680,33.252047,2023/2024
2024-03-16,8.690387,-2.400000,1.000000,8.690387,31.285392,2023/2024
2024-03-16,9.768307,-1.000000,1.000000,9.768307,35.165905,2023/2024
2024-03-16,10.844903,-0.600000,1.000000,10.844903,39.041651,2023/2024
2024-03-16,11.385294,-1.600000,1.000000,11.385294,40.987057,2023/2024
2024-03-16,11.133711,-3.400000,1.000000,11.133711,40.081360,2023/2024
2024-03-16,9.801012,-2.800000,1.000000,9.801012,35.283645,2023/2024
2024-03-16,8.276794,-1.200000,1.000000,8.276794,29.796458,2023/2024
2024-03-16,7.459580,-2.200000,1.000000,7.459580,26.854489,2023/2024
2024-03-16,5.935580,-0.600000,1.000000,5.935580,21.368087,2023/2024
2024-03-16,5.944597,-2.000000,1.000000,5.944597,21.400548,2023/2024
2024-03-16,13.239459,-1.600000,2.000000,6.619730,23.831027,2023/2024
2024-03-16,16.395198,-3.000000,2.000000,8.197599,29.511356,2023/2024
2024-03-16,9.382887,-1.400000,1.000000,9.382887,33.778394,2023/2024
2024-03-16,10.052567,-3.800000,1.000000,10.052567,36.189240,2023/2024
2024-03-16,9.370433,-1.800000,1.000000,9.370433,33.733558,2023/2024
2024-03-16,9.612758,-2.800000,1.000000,9.612758,34.605929,2023/2024
2024-03-16,9.503553,-2.400000,1.000000,9.503553,34.212789,2023/2024
2024-03-16,9.442257,-3.600000,1.000000,9.442257,33.992126,2023/2024
2024-03-16,8.866274,-2.000000,1.000000,8.866274,31.918585,2023/2024
2024-03-16,9.460069,-3.000000,1.000000,9.460069,34.056250,2023/2024
2024-03-16,9.150574,-1.800000,1.000000,9.150574,32.942067,2023/2024
2024-03-16,9.915298,-2.600000,1.000000,9.915298,35.695074,2023/2024
2024-03-16,8.878757,-3.400000,1.000000,8.878757,31.963526,2023/2024
2024-03-16,8.310573,-3.200000,1.000000,8.310573,29.918062,2023/2024
2024-03-16,8.445653,-1.800000,1.000000,8.445653,30.404349,2023/2024
2024-03-16,8.552191,-2.200000,1.000000,8.552191,30.787889,2023/2024
2024-03-16,9.177870,-3.600000,1.000000,9.177870,33.040334,2023/2024
2024-03-16,11.417984,-1.200000,1.000000,11.417984,41.104743,2023/2024
2024-03-16,8.286624,-2.400000,1.000000,8.286624,29.831846,2023/2024
2024-03-16,9.106049,-1.400000,1.000000,9.106049,32.781775,2023/2024
2024-03-16,7.604125,-3.600000,1.000000,7.604125,27.374850,2023/2024
2024-03-16,5.691947,-2.400000,1.000000,5.691947,20.491010,2023/2024
2024-03-16,9.576509,-1.800000,2.000000,4.788255,17.237717,2023/2024
2024-03-16,8.496528,-1.800000,2.000000,4.248264,15.293751,2023/2024
2024-03-16,6.921246,-2.000000,2.000000,3.460623,12.458242,2023/2024
2024-03-16,8.948680,-2.200000,2.000000,4.474340,16.107623,2023/2024
2024-03-16,4.518246,-1.000000,1.000000,4.518246,16.265685,2023/2024
2024-03-16,4.673322,-2.800000,1.000000,4.673322,16.823960,2023/2024
2024-03-16,4.693928,-0.600000,1.000000,4.693928,16.898141,2023/2024
2024-03-16,5.764687,-0.400000,1.000000,5.764687,20.752873,2023/2024
2024-03-16,6.162055,-1.200000,1.000000,6.162055,22.183398,2023/2024
2024-03-16,4.677024,-1.400000,1.000000,4.677024,16.837287,2023/2024
2024-03-16,3.111731,-1.400000,1.000000,3.111731,11.202232,2023/2024
2024-03-16,3.536582,0.000000,1.000000,3.536582,12.731697,2023/2024
2024-03-16,3.531165,-0.200000,2.000000,1.765582,6.356097,2023/2024
2024-03-16,3.930470,-1.600000,152.000000,0.025858,0.093090,2023/2024
2024-03-16,3.576192,-0.600000,1.000000,3.576192,12.874289,2023/2024
2024-03-16,7.173441,-1.400000,1.000000,7.173441,25.824388,2023/2024
2024-03-16,8.914557,-3.000000,1.000000,8.914557,32.092403,2023/2024
2024-03-16,10.493464,-2.000000,1.000000,10.493464,37.776471,2023/2024
2024-03-16,12.691656,-1.000000,1.000000,12.691656,45.689960,2023/2024
2024-03-16,14.852355,-1.600000,1.000000,14.852355,53.468478,2023/2024
2024-03-16,12.728097,-3.200000,1.000000,12.728097,45.821150,2023/2024
2024-03-16,22.625246,-1.400000,2.000000,11.312623,40.725442,2023/2024
2024-03-16,14.242814,-2.000000,1.000000,14.242814,51.274131,2023/2024
2024-03-16,14.959993,-3.200000,1.000000,14.959993,53.855976,2023/2024
2024-03-16,13.696471,-2.400000,1.000000,13.696471,49.307294,2023/2024
2024-03-16,12.792337,-3.800000,1.000000,12.792337,46.052414,2023/2024
2024-03-16,10.978859,-1.000000,1.000000,10.978859,39.523892,2023/2024
2024-03-16,9.315980,-1.400000,1.000000,9.315980,33.537529,2023/2024
2024-03-16,7.971801,-1.200000,1.000000,7.971801,28.698484,2023/2024
2024-03-16,9.281420,-0.800000,2.000000,4.640710,16.706556,2023/2024
2024-03-16,2.204470,-0.200000,1.000000,2.204470,7.936091,2023/2024
2024-03-16,9.470322,0.000000,3.000000,3.156774,11.364387,2023/2024
2024-03-16,8.107025,-2.000000,23.000000,0.352479,1.268926,2023/2024
2024-03-16,7.971814,-1.600000,1.000000,7.971814,28.698530,2023/2024
2024-03-16,7.532138,-1.400000,1.000000,7.532138,27.115696,2023/2024
2024-03-16,8.666600,-1.400000,1.000000,8.666600,31.199758,2023/2024
2024-03-16,9.651928,-2.400000,1.000000,9.651928,34.746942,2023/2024
2024-03-16,10.202197,-1.200000,1.000000,10.202197,36.727909,2023/2024
2024-03-16,20.624770,-2.400000,2.000000,10.312385,37.124587,2023/2024
2024-03-16,9.520936,-0.800000,1.000000,9.520936,34.275371,2023/2024
2024-03-16,9.504260,-2.600000,1.000000,9.504260,34.215335,2023/2024
2024-03-16,9.321389,-1.200000,1.000000,9.321389,33.557002,2023/2024
2024-03-16,9.492829,-2.000000,1.000000,9.492829,34.174185,2023/2024
2024-03-16,9.230716,-2.400000,1.000000,9.230716,33.230576,2023/2024
2024-03-16,11.376278,-3.200000,1.000000,11.376278,40.954600,2023/2024
2024-03-16,9.416679,-1.600000,1.000000,9.416679,33.900044,2023/2024
2024-03-16,7.718042,-2.000000,1.000000,7.718042,27.784950,2023/2024
2024-03-16,9.299662,-2.800000,1.000000,9.299662,33.478783,2023/2024
2024-03-16,9.080201,-1.800000,1.000000,9.080201,32.688722,2023/2024
2024-03-16,9.831787,-3.000000,1.000000,9.831787,35.394432,2023/2024
2024-03-16,9.845833,-1.200000,1.000000,9.845833,35.445000,2023/2024
2024-03-16,10.188207,-3.000000,1.000000,10.188207,36.677545,2023/2024
2024-03-16,9.814709,-1.000000,1.000000,9.814709,35.332951,2023/2024
2024-03-16,10.418755,-3.000000,1.000000,10.418755,37.507519,2023/2024
2024-03-16,10.567942,-0.400000,1.000000,10.567942,38.044593,2023/2024
2024-03-16,10.482584,-1.200000,1.000000,10.482584,37.737303,2023/2024
2024-03-16,10.700264,-1.200000,1.000000,10.700264,38.520951,2023/2024
2024-03-16,10.940690,-1.200000,1.000000,10.940690,39.386485,2023/2024
2024-03-16,10.592441,-1.000000,1.000000,10.592441,38.132786,2023/2024
2024-03-16,11.742045,-1.600000,1.000000,11.742045,42.271362,2023/2024
2024-03-16,9.931457,-1.000000,1.000000,9.931457,35.753244,2023/2024
2024-03-16,8.607554,-1.400000,1.000000,8.607554,30.987193,2023/2024
2024-03-16,9.235177,-1.000000,1.000000,9.235177,33.246638,2023/2024
2024-03-16,6.917633,-3.600000,1.000000,6.917633,24.903480,2023/2024
2024-03-16,9.087477,-2.600000,1.000000,9.087477,32.714915,2023/2024
2024-03-16,7.985477,-0.800000,1.000000,7.985477,28.747717,2023/2024
2024-03-16,8.557488,-1.600000,1.000000,8.557488,30.806956,2023/2024
2024-03-16,7.717220,-2.600000,1.000000,7.717220,27.781994,2023/2024
2024-03-16,7.230129,-1.600000,1.000000,7.230129,26.028464,2023/2024
2024-03-16,8.262144,-0.800000,1.000000,8.262144,29.743718,2023/2024
2024-03-16,6.882306,-1.600000,1.000000,6.882306,24.776300,2023/2024
2024-03-16,9.030583,-2.600000,1.000000,9.030583,32.510099,2023/2024
2024-03-16,6.944017,-2.800000,1.000000,6.944017,24.998462,2023/2024
