Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-03,14.549397,-2.400000,1.000000,14.549397,52.377831,2023/2024
2024-03-03,13.948778,-2.400000,1.000000,13.948778,50.215600,2023/2024
2024-03-03,10.284241,-1.800000,1.000000,10.284241,37.023269,2023/2024
2024-03-03,15.746722,-1.200000,1.000000,15.746722,56.688199,2023/2024
2024-03-03,13.407413,-3.200000,1.000000,13.407413,48.266685,2023/2024
2024-03-03,14.115860,-1.600000,1.000000,14.115860,50.817096,2023/2024
2024-03-03,13.270419,-1.600000,1.000000,13.270419,47.773507,2023/2024
2024-03-03,11.910787,-3.600000,1.000000,11.910787,42.878834,2023/2024
2024-03-03,11.543056,-2.000000,1.000000,11.543056,41.555000,2023/2024
2024-03-03,12.168250,-2.400000,1.000000,12.168250,43.805701,2023/2024
2024-03-03,10.468375,-1.400000,1.000000,10.468375,37.686151,2023/2024
2024-03-03,12.924414,-2.600000,1.000000,12.924414,46.527892,2023/2024
2024-03-03,14.884086,-2.400000,1.000000,14.884086,53.582709,2023/2024
2024-03-03,9.225701,-2.800000,1.000000,9.225701,33.212524,2023/2024
2024-03-03,11.979493,-2.400000,1.000000,11.979493,43.126174,2023/2024
2024-03-03,10.851532,-1.200000,1.000000,10.851532,39.065515,2023/2024
2024-03-03,11.994512,-1.200000,1.000000,11.994512,43.180243,2023/2024
2024-03-03,6.592666,-1.200000,1.000000,6.592666,23.733597,2023/2024
2024-03-03,8.328274,-3.200000,1.000000,8.328274,29.981786,2023/2024
2024-03-03,8.697983,-1.600000,1.000000,8.697983,31.312740,2023/2024
2024-03-03,8.549141,-1.000000,1.000000,8.549141,30.776908,2023/2024
2024-03-03,10.416216,-3.400000,1.000000,10.416216,37.498379,2023/2024
2024-03-03,9.391038,-2.200000,1.000000,9.391038,33.807735,2023/2024
2024-03-03,11.148630,-2.000000,1.000000,11.148630,40.135067,2023/2024
2024-03-03,8.400316,-1.200000,1.000000,8.400316,30.241137,2023/2024
2024-03-03,10.303083,-2.000000,1.000000,10.303083,37.091100,2023/2024
2024-03-03,11.194996,-1.400000,1.000000,11.194996,40.301986,2023/2024
2024-03-03,5.677157,-2.600000,1.000000,5.677157,20.437765,2023/2024
2024-03-03,5.727687,-1.000000,1.000000,5.727687,20.619673,2023/2024
2024-03-03,7.340959,-3.200000,1.000000,7.340959,26.427453,2023/2024
2024-03-03,6.299601,-1.200000,1.000000,6.299601,22.678562,2023/2024
2024-03-03,7.851953,-1.000000,1.000000,7.851953,28.267032,2023/2024
2024-03-03,9.497573,-1.400000,1.000000,9.497573,34.191263,2023/2024
2024-03-03,6.016303,-0.400000,1.000000,6.016303,21.658689,2023/2024
2024-03-03,8.624944,-0.800000,2.000000,4.312472,15.524899,2023/2024
2024-03-03,3.127967,-0.400000,1.000000,3.127967,11.260682,2023/2024
2024-03-03,8.603017,0.200000,4.000000,2.150754,7.742715,2023/2024
2024-03-03,3.237174,0.000000,2.000000,1.618587,5.826913,2023/2024
2024-03-03,2.459688,-0.600000,2.000000,1.229844,4.427439,2023/2024
2024-03-03,1.480171,0.000000,1.000000,1.480171,5.328615,2023/2024
2024-03-03,1.086611,0.000000,1.000000,1.086611,3.911801,2023/2024
2024-03-03,4.129597,0.000000,3.000000,1.376532,4.955516,2023/2024
2024-03-03,0.300134,0.000000,1.000000,0.300134,1.080481,2023/2024
2024-03-03,2.286608,0.000000,4.000000,0.571652,2.057947,2023/2024
2024-03-03,1.162464,0.000000,6.000000,0.193744,0.697478,2023/2024
2024-03-03,925.260174,285.200000,409.000000,2.262250,8.144099,2023/2024
2024-03-03,12.618303,-2.000000,2.000000,6.309152,22.712945,2023/2024
2024-03-03,6.695393,-1.200000,1.000000,6.695393,24.103416,2023/2024
2024-03-03,7.540889,-1.600000,1.000000,7.540889,27.147200,2023/2024
2024-03-03,20.647137,-5.600000,2.000000,10.323569,37.164847,2023/2024
2024-03-03,11.272246,-0.800000,1.000000,11.272246,40.580084,2023/2024
2024-03-03,10.468966,-0.600000,1.000000,10.468966,37.688276,2023/2024
2024-03-03,7.008985,-2.200000,1.000000,7.008985,25.232348,2023/2024
2024-03-03,3.503528,-1.000000,1.000000,3.503528,12.612699,2023/2024
2024-03-03,2.054693,-0.600000,1.000000,2.054693,7.396896,2023/2024
2024-03-03,4.220058,-0.400000,2.000000,2.110029,7.596105,2023/2024
2024-03-03,3.474194,-0.200000,1.000000,3.474194,12.507098,2023/2024
2024-03-03,8.604671,-1.200000,2.000000,4.302336,15.488409,2023/2024
2024-03-03,4.633952,-0.800000,1.000000,4.633952,16.682228,2023/2024
2024-03-03,4.545767,-0.800000,1.000000,4.545767,16.364760,2023/2024
2024-03-03,3.714328,-2.200000,1.000000,3.714328,13.371581,2023/2024
2024-03-03,2.025040,-1.600000,1.000000,2.025040,7.290143,2023/2024
2024-03-03,1.215304,-0.800000,1.000000,1.215304,4.375093,2023/2024
2024-03-03,1.384472,-0.400000,1.000000,1.384472,4.984099,2023/2024
2024-03-03,2.655664,-0.200000,1.000000,2.655664,9.560392,2023/2024
2024-03-03,6.716323,-1.000000,2.000000,3.358161,12.089381,2023/2024
2024-03-03,3.181802,-1.400000,1.000000,3.181802,11.454486,2023/2024
2024-03-03,4.927398,-1.600000,2.000000,2.463699,8.869317,2023/2024
2024-03-03,7.582257,-1.000000,2.000000,3.791128,13.648063,2023/2024
2024-03-03,4.276673,-0.200000,1.000000,4.276673,15.396023,2023/2024
2024-03-03,4.276673,-0.200000,5.000000,0.855335,3.079205,2023/2024
2024-03-03,4.905165,-2.200000,9.000000,0.545018,1.962066,2023/2024
2024-03-03,4.506292,-1.400000,1.000000,4.506292,16.222652,2023/2024
2024-03-03,7.983970,-1.600000,1.000000,7.983970,28.742294,2023/2024
2024-03-03,6.095898,-1.200000,1.000000,6.095898,21.945234,2023/2024
2024-03-03,9.429472,-1.200000,1.000000,9.429472,33.946098,2023/2024
2024-03-03,5.848805,-0.400000,1.000000,5.848805,21.055696,2023/2024
2024-03-03,6.570588,-1.200000,1.000000,6.570588,23.654117,2023/2024
2024-03-03,5.174205,-1.400000,1.000000,5.174205,18.627138,2023/2024
2024-03-03,4.104378,-0.800000,1.000000,4.104378,14.775761,2023/2024
2024-03-03,2.513666,-0.200000,1.000000,2.513666,9.049198,2023/2024
2024-03-03,8.172605,-0.400000,3.000000,2.724202,9.807126,2023/2024
2024-03-03,14.147123,-0.800000,4.000000,3.536781,12.732411,2023/2024
2024-03-03,3.766268,-0.800000,2.000000,1.883134,6.779283,2023/2024
2024-03-03,3.473183,-0.200000,2.000000,1.736592,6.251730,2023/2024
2024-03-03,10.025810,-0.200000,4.000000,2.506452,9.023229,2023/2024
2024-03-03,8.171018,-0.800000,4.000000,2.042755,7.353916,2023/2024
2024-03-03,8.944992,-1.200000,1.000000,8.944992,32.201969,2023/2024
2024-03-03,8.474107,-0.400000,7.000000,1.210587,4.358112,2023/2024
2024-03-03,8.945130,-3.000000,8.000000,1.118141,4.025308,2023/2024
2024-03-03,8.742054,-1.800000,1.000000,8.742054,31.471395,2023/2024
2024-03-03,11.429563,-0.400000,2.000000,5.714781,20.573213,2023/2024
2024-03-03,7.443927,-1.200000,1.000000,7.443927,26.798136,2023/2024
2024-03-03,4.052388,-0.600000,1.000000,4.052388,14.588597,2023/2024
2024-03-03,3.263326,-1.400000,1.000000,3.263326,11.747973,2023/2024
2024-03-03,12.512329,-1.400000,3.000000,4.170776,15.014794,2023/2024
2024-03-03,10.292296,-1.200000,2.000000,5.146148,18.526132,2023/2024
2024-03-03,20.714655,-1.800000,3.000000,6.904885,24.857585,2023/2024
2024-03-03,19.790747,-1.400000,3.000000,6.596916,23.748897,2023/2024
2024-03-03,16.036674,-1.600000,2.000000,8.018337,28.866012,2023/2024
2024-03-03,7.934373,-0.200000,1.000000,7.934373,28.563743,2023/2024
2024-03-03,16.946843,-1.800000,2.000000,8.473421,30.504317,2023/2024
2024-03-03,16.060863,-0.200000,3.000000,5.353621,19.273035,2023/2024
2024-03-03,2.464293,0.000000,1.000000,2.464293,8.871454,2023/2024
2024-03-03,9.016670,0.600000,2.000000,4.508335,16.230006,2023/2024
2024-03-03,7.096995,0.400000,6.000000,1.182832,4.258197,2023/2024
2024-03-03,7.362558,-2.000000,22.000000,0.334662,1.204782,2023/2024
2024-03-03,7.228668,-1.800000,1.000000,7.228668,26.023205,2023/2024
2024-03-03,11.418747,-2.200000,1.000000,11.418747,41.107488,2023/2024
2024-03-03,8.625425,-2.800000,1.000000,8.625425,31.051528,2023/2024
2024-03-03,10.657219,-1.400000,1.000000,10.657219,38.365989,2023/2024
2024-03-03,12.125373,-2.200000,1.000000,12.125373,43.651344,2023/2024
2024-03-03,10.381969,-1.200000,1.000000,10.381969,37.375090,2023/2024
2024-03-03,8.791527,-2.200000,1.000000,8.791527,31.649496,2023/2024
2024-03-03,11.959694,-3.600000,1.000000,11.959694,43.054900,2023/2024
2024-03-03,14.497738,-1.400000,1.000000,14.497738,52.191857,2023/2024
2024-03-03,12.371589,-1.600000,1.000000,12.371589,44.537719,2023/2024
2024-03-03,11.453126,-1.000000,1.000000,11.453126,41.231255,2023/2024
2024-03-03,9.708371,-2.000000,1.000000,9.708371,34.950137,2023/2024
2024-03-03,6.459037,-1.600000,1.000000,6.459037,23.252532,2023/2024
2024-03-03,3.269341,0.000000,1.000000,3.269341,11.769629,2023/2024
2024-03-03,9.171209,-0.200000,1.000000,9.171209,33.016353,2023/2024
2024-03-03,8.192031,0.200000,4.000000,2.048008,7.372828,2023/2024
2024-03-03,8.083533,0.000000,2.000000,4.041767,14.550360,2023/2024
2024-03-03,9.095649,-4.200000,56.000000,0.162422,0.584720,2023/2024
2024-03-03,8.385063,-1.800000,1.000000,8.385063,30.186227,2023/2024
2024-03-03,10.407024,-1.400000,1.000000,10.407024,37.465285,2023/2024
2024-03-03,10.215431,-2.200000,1.000000,10.215431,36.775553,2023/2024
2024-03-03,10.636585,-2.800000,1.000000,10.636585,38.291706,2023/2024
2024-03-03,11.490693,-1.400000,1.000000,11.490693,41.366496,2023/2024
2024-03-03,11.426200,-1.000000,1.000000,11.426200,41.134320,2023/2024
2024-03-03,10.721913,-1.800000,1.000000,10.721913,38.598887,2023/2024
2024-03-03,8.711168,-3.200000,1.000000,8.711168,31.360205,2023/2024
2024-03-03,5.202282,-1.200000,1.000000,5.202282,18.728216,2023/2024
2024-03-03,8.610825,-0.200000,2.000000,4.305413,15.499485,2023/2024
2024-03-03,5.022194,0.000000,4.000000,1.255549,4.519975,2023/2024
2024-03-03,5.026173,-0.200000,5.000000,1.005235,3.618844,2023/2024
2024-03-03,4.970529,0.000000,105.000000,0.047338,0.170418,2023/2024
2024-03-03,5.120778,-1.000000,1.000000,5.120778,18.434801,2023/2024
2024-03-03,7.494857,-2.000000,1.000000,7.494857,26.981486,2023/2024
2024-03-03,8.042053,-1.200000,1.000000,8.042053,28.951390,2023/2024
2024-03-03,8.238060,-1.800000,1.000000,8.238060,29.657016,2023/2024
2024-03-03,16.301470,-1.200000,2.000000,8.150735,29.342647,2023/2024
2024-03-03,8.577840,-0.600000,1.000000,8.577840,30.880224,2023/2024
2024-03-03,9.357508,-0.800000,1.000000,9.357508,33.687029,2023/2024
2024-03-03,9.428230,-1.800000,1.000000,9.428230,33.941627,2023/2024
2024-03-03,19.014099,-1.600000,2.000000,9.507049,34.225377,2023/2024
2024-03-03,9.877286,-1.200000,1.000000,9.877286,35.558230,2023/2024
2024-03-03,20.301848,-1.000000,2.000000,10.150924,36.543327,2023/2024
2024-03-03,9.798295,-4.200000,1.000000,9.798295,35.273863,2023/2024
2024-03-03,18.364917,-1.800000,2.000000,9.182458,33.056850,2023/2024
2024-03-03,10.276640,-1.000000,1.000000,10.276640,36.995904,2023/2024
2024-03-03,10.649396,-1.000000,1.000000,10.649396,38.337826,2023/2024
2024-03-03,11.070237,-1.200000,1.000000,11.070237,39.852852,2023/2024
2024-03-03,21.844581,-2.000000,2.000000,10.922290,39.320245,2023/2024
2024-03-03,10.729122,-0.800000,1.000000,10.729122,38.624839,2023/2024
2024-03-03,10.520251,-0.600000,1.000000,10.520251,37.872905,2023/2024
2024-03-03,29.455943,-1.200000,3.000000,9.818648,35.347131,2023/2024
2024-03-03,21.685109,-1.400000,2.000000,10.842554,39.033195,2023/2024
2024-03-03,9.946216,-1.800000,1.000000,9.946216,35.806377,2023/2024
2024-03-03,8.433589,-2.000000,1.000000,8.433589,30.360921,2023/2024
2024-03-03,11.632638,-0.600000,1.000000,11.632638,41.877497,2023/2024
2024-03-03,7.013087,-1.200000,1.000000,7.013087,25.247113,2023/2024
2024-03-03,9.106948,-1.200000,1.000000,9.106948,32.785011,2023/2024
2024-03-03,11.142090,-2.400000,1.000000,11.142090,40.111525,2023/2024
2024-03-03,14.175127,-2.400000,1.000000,14.175127,51.030458,2023/2024
2024-03-03,12.452504,-2.600000,1.000000,12.452504,44.829014,2023/2024
2024-03-03,14.888625,-1.800000,1.000000,14.888625,53.599049,2023/2024
2024-03-03,23.708621,-2.200000,2.000000,11.854310,42.675518,2023/2024
2024-03-03,21.115353,-1.600000,2.000000,10.557677,38.007636,2023/2024
2024-03-03,21.003660,-1.600000,2.000000,10.501830,37.806588,2023/2024
2024-03-03,11.724035,-2.400000,1.000000,11.724035,42.206526,2023/2024
2024-03-03,12.821362,-2.000000,1.000000,12.821362,46.156903,2023/2024
2024-03-03,13.119465,-1.400000,1.000000,13.119465,47.230075,2023/2024
2024-03-03,13.061810,-1.800000,1.000000,13.061810,47.022516,2023/2024
2024-03-03,11.739604,-1.400000,1.000000,11.739604,42.262574,2023/2024
2024-03-03,18.601561,-1.200000,2.000000,9.300781,33.482811,2023/2024
2024-03-03,35.743960,-1.400000,4.000000,8.935990,32.169564,2023/2024
2024-03-03,17.937552,-1.000000,2.000000,8.968776,32.287593,2023/2024
2024-03-03,17.847325,-1.400000,2.000000,8.923662,32.125184,2023/2024
2024-03-03,9.576290,-1.400000,1.000000,9.576290,34.474643,2023/2024
2024-03-03,10.292015,-2.400000,1.000000,10.292015,37.051254,2023/2024
2024-03-03,11.159491,-1.600000,1.000000,11.159491,40.174166,2023/2024
2024-03-03,11.682452,-1.200000,1.000000,11.682452,42.056827,2023/2024
2024-03-03,10.902874,-1.000000,1.000000,10.902874,39.250346,2023/2024
2024-03-03,12.920373,-0.800000,1.000000,12.920373,46.513342,2023/2024
2024-03-03,9.310132,-1.000000,1.000000,9.310132,33.516474,2023/2024
2024-03-03,12.155597,-2.600000,1.000000,12.155597,43.760150,2023/2024
2024-03-03,12.066008,-2.000000,1.000000,12.066008,43.437628,2023/2024
2024-03-03,12.020135,-0.400000,1.000000,12.020135,43.272487,2023/2024
2024-03-03,14.851322,-2.400000,1.000000,14.851322,53.464761,2023/2024
2024-03-03,9.784701,-1.600000,1.000000,9.784701,35.224924,2023/2024
2024-03-03,11.664868,-3.600000,1.000000,11.664868,41.993523,2023/2024
2024-03-03,11.812813,-3.000000,1.000000,11.812813,42.526125,2023/2024
2024-03-03,11.288171,-2.000000,1.000000,11.288171,40.637416,2023/2024
2024-03-03,11.075544,-1.400000,1.000000,11.075544,39.871959,2023/2024
2024-03-03,10.741604,-1.800000,1.000000,10.741604,38.669774,2023/2024
2024-03-03,10.694703,-1.600000,1.000000,10.694703,38.500931,2023/2024
2024-03-03,12.846172,-2.400000,1.000000,12.846172,46.246218,2023/2024
2024-03-03,10.125725,-2.000000,1.000000,10.125725,36.452611,2023/2024
2024-03-03,9.856183,-3.400000,1.000000,9.856183,35.482259,2023/2024
2024-03-03,23.409695,-1.200000,2.000000,11.704847,42.137451,2023/2024
2024-03-03,9.345544,-1.400000,1.000000,9.345544,33.643959,2023/2024
2024-03-03,14.590089,-0.600000,1.000000,14.590089,52.524319,2023/2024
2024-03-03,11.023747,-1.800000,1.000000,11.023747,39.685490,2023/2024
2024-03-03,11.857658,-2.200000,1.000000,11.857658,42.687569,2023/2024
2024-03-03,12.712274,-1.800000,1.000000,12.712274,45.764187,2023/2024
2024-03-03,10.288518,-0.600000,1.000000,10.288518,37.038665,2023/2024
2024-03-03,12.728594,-2.200000,1.000000,12.728594,45.822938,2023/2024
2024-03-03,15.997718,-2.200000,1.000000,15.997718,57.591785,2023/2024
2024-03-03,14.731714,-1.600000,1.000000,14.731714,53.034171,2023/2024
2024-03-03,13.695998,-3.200000,1.000000,13.695998,49.305593,2023/2024
2024-03-03,11.869501,-1.400000,1.000000,11.869501,42.730204,2023/2024
2024-03-03,10.838813,-1.600000,1.000000,10.838813,39.019726,2023/2024
2024-03-03,12.007856,-3.200000,1.000000,12.007856,43.228280,2023/2024
2024-03-03,12.382394,-1.600000,1.000000,12.382394,44.576619,2023/2024
2024-03-03,12.578949,-2.400000,1.000000,12.578949,45.284217,2023/2024
2024-03-03,10.801635,-1.000000,1.000000,10.801635,38.885886,2023/2024
2024-03-03,11.168167,-2.600000,1.000000,11.168167,40.205402,2023/2024
2024-03-03,11.557703,-2.200000,1.000000,11.557703,41.607731,2023/2024
2024-03-03,11.084987,-2.200000,1.000000,11.084987,39.905955,2023/2024
2024-03-03,8.362779,-1.800000,1.000000,8.362779,30.106004,2023/2024
2024-03-03,18.101190,-2.600000,2.000000,9.050595,32.582142,2023/2024
2024-03-03,8.156055,-1.800000,1.000000,8.156055,29.361797,2023/2024
2024-03-03,8.704981,-3.000000,1.000000,8.704981,31.337931,2023/2024
2024-03-03,9.600785,-2.200000,1.000000,9.600785,34.562828,2023/2024
2024-03-03,9.326848,-2.800000,1.000000,9.326848,33.576654,2023/2024
2024-03-03,8.110932,-2.000000,1.000000,8.110932,29.199354,2023/2024
2024-03-03,9.204430,-2.400000,1.000000,9.204430,33.135949,2023/2024
2024-03-03,8.591048,-1.600000,1.000000,8.591048,30.927774,2023/2024
2024-03-03,8.066112,-1.200000,1.000000,8.066112,29.038002,2023/2024
2024-03-03,13.906087,-2.000000,2.000000,6.953043,25.030956,2023/2024
2024-03-03,3.007372,-0.400000,1.000000,3.007372,10.826539,2023/2024
2024-03-03,3.066458,-1.400000,1.000000,3.066458,11.039249,2023/2024
2024-03-03,7.274208,-1.000000,2.000000,3.637104,13.093574,2023/2024
2024-03-03,14.489051,-2.600000,2.000000,7.244526,26.080292,2023/2024
2024-03-03,6.118345,-0.800000,1.000000,6.118345,22.026041,2023/2024
2024-03-03,7.338630,-0.800000,1.000000,7.338630,26.419069,2023/2024
2024-03-03,5.335111,-1.200000,1.000000,5.335111,19.206401,2023/2024
2024-03-03,10.179016,-1.000000,2.000000,5.089508,18.322229,2023/2024
2024-03-03,2.568178,-0.200000,1.000000,2.568178,9.245440,2023/2024
2024-03-03,6.772604,-0.600000,3.000000,2.257535,8.127125,2023/2024
2024-03-03,2.392594,-0.200000,1.000000,2.392594,8.613338,2023/2024
2024-03-03,7.699020,0.000000,4.000000,1.924755,6.929118,2023/2024
2024-03-03,3.693641,0.000000,6.000000,0.615607,2.216185,2023/2024
2024-03-03,0.635841,0.200000,2.000000,0.317920,1.144514,2023/2024
2024-03-03,990.847461,287.200000,513.000000,1.931477,6.953316,2023/2024
2024-03-03,4.680630,-0.400000,1.000000,4.680630,16.850270,2023/2024
2024-03-03,4.952607,-1.200000,1.000000,4.952607,17.829384,2023/2024
2024-03-03,7.114227,-1.200000,1.000000,7.114227,25.611217,2023/2024
2024-03-03,4.900333,-0.400000,1.000000,4.900333,17.641200,2023/2024
2024-03-03,8.140376,-0.600000,2.000000,4.070188,14.652676,2023/2024
2024-03-03,4.756324,-0.200000,1.000000,4.756324,17.122768,2023/2024
2024-03-03,9.736890,-1.000000,2.000000,4.868445,17.526401,2023/2024
2024-03-03,4.774922,-0.600000,1.000000,4.774922,17.189720,2023/2024
2024-03-03,7.574984,-0.600000,1.000000,7.574984,27.269943,2023/2024
2024-03-03,12.818199,-1.200000,2.000000,6.409099,23.072758,2023/2024
2024-03-03,7.984938,-1.200000,1.000000,7.984938,28.745777,2023/2024
2024-03-03,10.030800,-1.400000,1.000000,10.030800,36.110882,2023/2024
2024-03-03,30.919478,-1.000000,4.000000,7.729869,27.827530,2023/2024
2024-03-03,9.502833,-0.400000,1.000000,9.502833,34.210197,2023/2024
2024-03-03,7.582836,-1.600000,1.000000,7.582836,27.298210,2023/2024
2024-03-03,7.080418,-1.200000,1.000000,7.080418,25.489506,2023/2024
2024-03-03,15.161730,-1.200000,2.000000,7.580865,27.291114,2023/2024
2024-03-03,14.523229,-1.600000,2.000000,7.261615,26.141813,2023/2024
2024-03-03,8.022889,-1.400000,1.000000,8.022889,28.882400,2023/2024
2024-03-03,9.892070,-0.400000,1.000000,9.892070,35.611453,2023/2024
2024-03-03,17.269963,-0.800000,2.000000,8.634981,31.085933,2023/2024
2024-03-03,8.868439,-1.200000,1.000000,8.868439,31.926379,2023/2024
2024-03-03,16.312514,-1.000000,2.000000,8.156257,29.362526,2023/2024
2024-03-03,24.231043,-1.000000,3.000000,8.077014,29.077252,2023/2024
2024-03-03,10.213439,-3.600000,1.000000,10.213439,36.768381,2023/2024
2024-03-03,21.757514,-2.000000,2.000000,10.878757,39.163526,2023/2024
2024-03-03,12.002762,-2.400000,1.000000,12.002762,43.209945,2023/2024
2024-03-03,9.839450,-2.600000,1.000000,9.839450,35.422019,2023/2024
2024-03-03,14.600376,-2.000000,1.000000,14.600376,52.561353,2023/2024
2024-03-03,22.818838,-1.600000,2.000000,11.409419,41.073908,2023/2024
2024-03-03,13.097963,-4.000000,1.000000,13.097963,47.152666,2023/2024
2024-03-03,12.784488,-1.400000,1.000000,12.784488,46.024156,2023/2024
2024-03-03,14.221115,-2.200000,1.000000,14.221115,51.196012,2023/2024
2024-03-03,10.023852,-1.000000,1.000000,10.023852,36.085866,2023/2024
2024-03-03,7.353561,-0.400000,1.000000,7.353561,26.472819,2023/2024
2024-03-03,12.300000,-0.600000,1.000000,12.300000,44.280000,2023/2024
2024-03-03,8.463763,-1.400000,1.000000,8.463763,30.469547,2023/2024
2024-03-03,12.730290,-1.800000,1.000000,12.730290,45.829046,2023/2024
2024-03-03,11.599538,-3.200000,1.000000,11.599538,41.758338,2023/2024
2024-03-03,10.889965,-1.400000,1.000000,10.889965,39.203873,2023/2024
2024-03-03,14.759183,-2.400000,1.000000,14.759183,53.133058,2023/2024
