Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-02,5.626999,-0.800000,1.000000,5.626999,20.257195,2023/2024
2024-03-02,5.643784,-1.000000,1.000000,5.643784,20.317623,2023/2024
2024-03-02,5.924055,-1.800000,1.000000,5.924055,21.326598,2023/2024
2024-03-02,5.707083,-1.000000,1.000000,5.707083,20.545500,2023/2024
2024-03-02,5.487015,-0.200000,1.000000,5.487015,19.753253,2023/2024
2024-03-02,5.088405,-0.200000,1.000000,5.088405,18.318259,2023/2024
2024-03-02,9.914824,-0.400000,2.000000,4.957412,17.846684,2023/2024
2024-03-02,4.869075,-0.200000,1.000000,4.869075,17.528668,2023/2024
2024-03-02,12.296450,-0.200000,3.000000,4.098817,14.755740,2023/2024
2024-03-02,7.153770,-0.400000,2.000000,3.576885,12.876786,2023/2024
2024-03-02,11.170263,-0.200000,5.000000,2.234053,8.042590,2023/2024
2024-03-02,0.919114,-0.200000,3.000000,0.306371,1.102937,2023/2024
2024-03-02,30.570402,-0.800000,72.000000,0.424589,1.528520,2023/2024
2024-03-02,2.978220,0.000000,1.000000,2.978220,10.721591,2023/2024
2024-03-02,5.523458,-0.200000,4.000000,1.380864,4.971112,2023/2024
2024-03-02,1.454728,0.000000,2.000000,0.727364,2.618511,2023/2024
2024-03-02,6.966231,0.000000,7.000000,0.995176,3.582633,2023/2024
2024-03-02,2.277415,0.000000,7.000000,0.325345,1.171242,2023/2024
2024-03-02,0.383425,0.000000,1.000000,0.383425,1.380330,2023/2024
2024-03-02,287.015189,49.000000,197.000000,1.456930,5.244948,2023/2024
2024-03-02,2.674291,0.000000,2.000000,1.337146,4.813724,2023/2024
2024-03-02,2.465806,-0.200000,1.000000,2.465806,8.876902,2023/2024
2024-03-02,6.223502,-0.800000,2.000000,3.111751,11.202303,2023/2024
2024-03-02,3.329104,-0.200000,1.000000,3.329104,11.984776,2023/2024
2024-03-02,3.534235,-0.400000,1.000000,3.534235,12.723245,2023/2024
2024-03-02,8.451261,-0.600000,2.000000,4.225630,15.212269,2023/2024
2024-03-02,9.431909,-0.600000,2.000000,4.715955,16.977437,2023/2024
2024-03-02,8.607473,-0.600000,2.000000,4.303737,15.493452,2023/2024
2024-03-02,3.548358,-0.800000,1.000000,3.548358,12.774088,2023/2024
2024-03-02,3.480853,-0.600000,1.000000,3.480853,12.531071,2023/2024
2024-03-02,8.983532,-1.200000,2.000000,4.491766,16.170358,2023/2024
2024-03-02,8.263405,-1.200000,2.000000,4.131703,14.874129,2023/2024
2024-03-02,9.928904,-1.400000,2.000000,4.964452,17.872027,2023/2024
2024-03-02,6.065668,-0.200000,1.000000,6.065668,21.836403,2023/2024
2024-03-02,14.323848,-0.800000,2.000000,7.161924,25.782926,2023/2024
2024-03-02,11.754432,-1.000000,2.000000,5.877216,21.157978,2023/2024
2024-03-02,3.527088,-0.400000,1.000000,3.527088,12.697517,2023/2024
2024-03-02,4.151980,-0.800000,1.000000,4.151980,14.947129,2023/2024
2024-03-02,4.953681,-1.000000,1.000000,4.953681,17.833253,2023/2024
2024-03-02,11.108353,-0.800000,2.000000,5.554176,19.995035,2023/2024
2024-03-02,5.537400,-1.000000,1.000000,5.537400,19.934638,2023/2024
2024-03-02,10.736129,-1.400000,2.000000,5.368064,19.325032,2023/2024
2024-03-02,6.118326,-0.200000,1.000000,6.118326,22.025974,2023/2024
2024-03-02,10.269717,-1.200000,2.000000,5.134858,18.485490,2023/2024
2024-03-02,8.046336,-1.200000,2.000000,4.023168,14.483404,2023/2024
2024-03-02,5.356899,-1.600000,1.000000,5.356899,19.284836,2023/2024
2024-03-02,11.563049,-1.000000,2.000000,5.781524,20.813488,2023/2024
2024-03-02,5.907456,-1.000000,1.000000,5.907456,21.266841,2023/2024
2024-03-02,4.945233,-0.400000,1.000000,4.945233,17.802838,2023/2024
2024-03-02,7.284284,-1.400000,2.000000,3.642142,13.111711,2023/2024
2024-03-02,14.270458,-1.600000,3.000000,4.756819,17.124550,2023/2024
2024-03-02,9.779391,-0.600000,2.000000,4.889695,17.602904,2023/2024
2024-03-02,7.773292,-1.200000,2.000000,3.886646,13.991926,2023/2024
2024-03-02,4.503813,-0.800000,1.000000,4.503813,16.213727,2023/2024
2024-03-02,4.205117,-0.400000,1.000000,4.205117,15.138421,2023/2024
2024-03-02,3.800940,-1.200000,1.000000,3.800940,13.683384,2023/2024
2024-03-02,3.594022,-0.800000,1.000000,3.594022,12.938481,2023/2024
2024-03-02,4.042866,-0.400000,1.000000,4.042866,14.554317,2023/2024
2024-03-02,10.418712,-1.400000,2.000000,5.209356,18.753681,2023/2024
2024-03-02,5.478971,-0.600000,1.000000,5.478971,19.724295,2023/2024
2024-03-02,5.568022,-0.400000,1.000000,5.568022,20.044878,2023/2024
2024-03-02,4.815564,-0.600000,1.000000,4.815564,17.336029,2023/2024
2024-03-02,4.029909,-0.600000,1.000000,4.029909,14.507672,2023/2024
2024-03-02,8.568874,-1.200000,2.000000,4.284437,15.423973,2023/2024
2024-03-02,3.805135,-0.200000,1.000000,3.805135,13.698485,2023/2024
2024-03-02,4.671202,-0.800000,1.000000,4.671202,16.816328,2023/2024
2024-03-02,4.727138,-0.800000,1.000000,4.727138,17.017697,2023/2024
2024-03-02,6.113472,-1.000000,1.000000,6.113472,22.008500,2023/2024
2024-03-02,4.728217,-0.200000,1.000000,4.728217,17.021583,2023/2024
2024-03-02,11.185077,-1.200000,2.000000,5.592539,20.133139,2023/2024
2024-03-02,2.849475,-0.600000,1.000000,2.849475,10.258112,2023/2024
2024-03-02,3.208541,-0.600000,1.000000,3.208541,11.550747,2023/2024
2024-03-02,7.679785,-1.600000,2.000000,3.839893,13.823614,2023/2024
2024-03-02,7.314829,-1.400000,2.000000,3.657415,13.166693,2023/2024
2024-03-02,9.777923,-0.600000,2.000000,4.888962,17.600262,2023/2024
2024-03-02,6.263466,-1.000000,1.000000,6.263466,22.548476,2023/2024
2024-03-02,7.155322,-0.400000,1.000000,7.155322,25.759161,2023/2024
2024-03-02,4.449913,-1.400000,1.000000,4.449913,16.019686,2023/2024
2024-03-02,4.603007,-1.000000,1.000000,4.603007,16.570826,2023/2024
2024-03-02,4.587228,-1.000000,1.000000,4.587228,16.514021,2023/2024
2024-03-02,3.143485,-0.400000,1.000000,3.143485,11.316544,2023/2024
2024-03-02,5.359883,-0.600000,3.000000,1.786628,6.431859,2023/2024
2024-03-02,0.480675,0.000000,3.000000,0.160225,0.576809,2023/2024
2024-03-02,13.284697,-0.800000,60.000000,0.221412,0.797082,2023/2024
2024-03-02,3.256690,0.000000,1.000000,3.256690,11.724086,2023/2024
2024-03-02,7.903336,-0.400000,7.000000,1.129048,4.064573,2023/2024
2024-03-02,4.809635,0.000000,2.000000,2.404817,8.657342,2023/2024
2024-03-02,6.114173,-0.200000,2.000000,3.057087,11.005512,2023/2024
2024-03-02,13.824416,0.600000,4.000000,3.456104,12.441975,2023/2024
2024-03-02,2.557087,0.000000,1.000000,2.557087,9.205513,2023/2024
2024-03-02,2.414716,-0.400000,4.000000,0.603679,2.173244,2023/2024
2024-03-02,1960.196442,485.800000,687.000000,2.853270,10.271772,2023/2024
2024-03-02,5.498539,-0.200000,1.000000,5.498539,19.794741,2023/2024
2024-03-02,6.925750,-0.800000,1.000000,6.925750,24.932699,2023/2024
2024-03-02,9.005428,-1.200000,1.000000,9.005428,32.419540,2023/2024
2024-03-02,9.886419,-1.800000,1.000000,9.886419,35.591109,2023/2024
2024-03-02,11.095776,-3.400000,1.000000,11.095776,39.944792,2023/2024
2024-03-02,22.618325,-2.200000,2.000000,11.309162,40.712985,2023/2024
2024-03-02,11.239704,-2.400000,1.000000,11.239704,40.462936,2023/2024
2024-03-02,22.185523,-1.600000,2.000000,11.092762,39.933942,2023/2024
2024-03-02,11.068942,-1.400000,1.000000,11.068942,39.848193,2023/2024
2024-03-02,11.116508,-1.200000,1.000000,11.116508,40.019428,2023/2024
2024-03-02,11.633792,-1.200000,1.000000,11.633792,41.881650,2023/2024
2024-03-02,12.184045,-2.400000,1.000000,12.184045,43.862563,2023/2024
2024-03-02,12.767285,-2.400000,1.000000,12.767285,45.962225,2023/2024
2024-03-02,13.003005,-1.200000,1.000000,13.003005,46.810819,2023/2024
2024-03-02,13.673340,-2.800000,1.000000,13.673340,49.224023,2023/2024
2024-03-02,13.508569,-2.600000,1.000000,13.508569,48.630850,2023/2024
2024-03-02,13.698210,-1.600000,1.000000,13.698210,49.313555,2023/2024
2024-03-02,13.321130,-1.800000,1.000000,13.321130,47.956069,2023/2024
2024-03-02,11.474195,-0.400000,1.000000,11.474195,41.307103,2023/2024
2024-03-02,11.621774,-1.000000,1.000000,11.621774,41.838387,2023/2024
2024-03-02,10.875934,-1.000000,1.000000,10.875934,39.153363,2023/2024
2024-03-02,10.844283,-0.800000,1.000000,10.844283,39.039421,2023/2024
2024-03-02,13.283344,-1.600000,1.000000,13.283344,47.820037,2023/2024
2024-03-02,12.730475,-2.000000,1.000000,12.730475,45.829711,2023/2024
2024-03-02,12.947530,-3.600000,1.000000,12.947530,46.611107,2023/2024
2024-03-02,11.439849,-1.600000,1.000000,11.439849,41.183456,2023/2024
2024-03-02,14.638827,-4.000000,1.000000,14.638827,52.699778,2023/2024
2024-03-02,16.318384,-2.200000,1.000000,16.318384,58.746182,2023/2024
2024-03-02,11.395663,-1.800000,1.000000,11.395663,41.024389,2023/2024
2024-03-02,10.276650,-2.200000,1.000000,10.276650,36.995938,2023/2024
2024-03-02,12.700978,-4.000000,1.000000,12.700978,45.723520,2023/2024
2024-03-02,13.783866,-5.600000,1.000000,13.783866,49.621918,2023/2024
2024-03-02,10.999568,-4.200000,1.000000,10.999568,39.598444,2023/2024
2024-03-02,14.942541,-2.400000,1.000000,14.942541,53.793146,2023/2024
2024-03-02,16.035654,-4.200000,1.000000,16.035654,57.728355,2023/2024
2024-03-02,16.429608,-5.400000,1.000000,16.429608,59.146588,2023/2024
2024-03-02,18.502698,-4.600000,1.000000,18.502698,66.609712,2023/2024
2024-03-02,16.483526,-2.600000,1.000000,16.483526,59.340694,2023/2024
2024-03-02,16.342429,-3.400000,1.000000,16.342429,58.832744,2023/2024
2024-03-02,13.659118,-2.400000,1.000000,13.659118,49.172824,2023/2024
2024-03-02,19.863147,-2.800000,1.000000,19.863147,71.507329,2023/2024
2024-03-02,14.107685,-5.600000,1.000000,14.107685,50.787666,2023/2024
2024-03-02,20.653662,-7.000000,1.000000,20.653662,74.353183,2023/2024
2024-03-02,18.130017,-2.600000,1.000000,18.130017,65.268062,2023/2024
2024-03-02,18.272666,-2.600000,1.000000,18.272666,65.781596,2023/2024
2024-03-02,17.391312,-7.600000,1.000000,17.391312,62.608723,2023/2024
2024-03-02,20.805632,-3.800000,1.000000,20.805632,74.900275,2023/2024
2024-03-02,17.940000,-2.200000,1.000000,17.940000,64.583999,2023/2024
2024-03-02,35.032744,-5.200000,2.000000,17.516372,63.058939,2023/2024
2024-03-02,12.671991,-6.200000,1.000000,12.671991,45.619166,2023/2024
2024-03-02,12.033096,-3.800000,1.000000,12.033096,43.319146,2023/2024
2024-03-02,6.571547,-3.400000,1.000000,6.571547,23.657569,2023/2024
2024-03-02,10.293840,-1.000000,2.000000,5.146920,18.528913,2023/2024
2024-03-02,8.141837,-1.200000,1.000000,8.141837,29.310615,2023/2024
2024-03-02,11.159300,-1.200000,1.000000,11.159300,40.173480,2023/2024
2024-03-02,8.677837,-1.200000,1.000000,8.677837,31.240212,2023/2024
2024-03-02,8.289434,-2.200000,1.000000,8.289434,29.841964,2023/2024
2024-03-02,6.133941,-2.000000,1.000000,6.133941,22.082186,2023/2024
2024-03-02,9.085183,-2.600000,1.000000,9.085183,32.706658,2023/2024
2024-03-02,9.598408,-3.400000,1.000000,9.598408,34.554268,2023/2024
2024-03-02,12.532505,-2.200000,1.000000,12.532505,45.117016,2023/2024
2024-03-02,11.931677,-3.000000,1.000000,11.931677,42.954038,2023/2024
2024-03-02,11.620102,-5.600000,1.000000,11.620102,41.832367,2023/2024
2024-03-02,15.866016,-2.000000,1.000000,15.866016,57.117658,2023/2024
2024-03-02,14.070653,-2.000000,1.000000,14.070653,50.654351,2023/2024
2024-03-02,13.222915,-1.200000,1.000000,13.222915,47.602495,2023/2024
2024-03-02,11.078818,-2.000000,1.000000,11.078818,39.883746,2023/2024
2024-03-02,18.034787,-4.400000,1.000000,18.034787,64.925232,2023/2024
2024-03-02,15.246036,-2.800000,1.000000,15.246036,54.885728,2023/2024
2024-03-02,15.346077,-2.400000,1.000000,15.346077,55.245877,2023/2024
2024-03-02,11.315005,-2.800000,1.000000,11.315005,40.734019,2023/2024
2024-03-02,16.672175,-4.000000,1.000000,16.672175,60.019831,2023/2024
2024-03-02,12.765943,-4.800000,1.000000,12.765943,45.957396,2023/2024
2024-03-02,12.158479,-1.600000,1.000000,12.158479,43.770524,2023/2024
2024-03-02,12.495988,-5.200000,1.000000,12.495988,44.985556,2023/2024
2024-03-02,11.544160,-0.800000,1.000000,11.544160,41.558977,2023/2024
2024-03-02,11.308763,-1.800000,1.000000,11.308763,40.711547,2023/2024
2024-03-02,12.512344,-4.800000,1.000000,12.512344,45.044438,2023/2024
2024-03-02,10.675337,-2.400000,1.000000,10.675337,38.431213,2023/2024
2024-03-02,7.816568,-1.200000,1.000000,7.816568,28.139645,2023/2024
2024-03-02,10.273155,-3.600000,1.000000,10.273155,36.983359,2023/2024
2024-03-02,10.025737,-1.400000,1.000000,10.025737,36.092653,2023/2024
2024-03-02,9.041176,-1.200000,1.000000,9.041176,32.548234,2023/2024
2024-03-02,9.191028,-3.600000,1.000000,9.191028,33.087700,2023/2024
2024-03-02,8.117124,-1.400000,1.000000,8.117124,29.221648,2023/2024
2024-03-02,8.818299,-2.000000,1.000000,8.818299,31.745876,2023/2024
2024-03-02,9.166176,-2.200000,1.000000,9.166176,32.998232,2023/2024
2024-03-02,17.777725,-5.400000,2.000000,8.888862,31.999905,2023/2024
2024-03-02,11.005710,-3.800000,1.000000,11.005710,39.620558,2023/2024
2024-03-02,6.642868,-2.000000,1.000000,6.642868,23.914324,2023/2024
2024-03-02,10.316835,-3.400000,1.000000,10.316835,37.140606,2023/2024
2024-03-02,7.570275,-2.800000,1.000000,7.570275,27.252991,2023/2024
2024-03-02,10.743735,-2.800000,1.000000,10.743735,38.677445,2023/2024
2024-03-02,8.635021,-2.400000,1.000000,8.635021,31.086077,2023/2024
2024-03-02,8.636006,-3.800000,1.000000,8.636006,31.089623,2023/2024
2024-03-02,5.781873,-2.600000,1.000000,5.781873,20.814744,2023/2024
2024-03-02,6.746495,-2.600000,1.000000,6.746495,24.287383,2023/2024
2024-03-02,6.295278,-1.400000,1.000000,6.295278,22.663000,2023/2024
2024-03-02,7.794918,-1.800000,1.000000,7.794918,28.061706,2023/2024
2024-03-02,5.215550,-2.200000,1.000000,5.215550,18.775978,2023/2024
2024-03-02,6.024311,-2.000000,1.000000,6.024311,21.687520,2023/2024
2024-03-02,8.212933,-2.800000,1.000000,8.212933,29.566558,2023/2024
2024-03-02,6.597325,-2.800000,1.000000,6.597325,23.750371,2023/2024
2024-03-02,8.176770,-3.800000,1.000000,8.176770,29.436371,2023/2024
2024-03-02,8.732853,-1.000000,1.000000,8.732853,31.438270,2023/2024
2024-03-02,9.781767,-2.800000,1.000000,9.781767,35.214362,2023/2024
2024-03-02,10.987909,-3.600000,1.000000,10.987909,39.556472,2023/2024
2024-03-02,13.569644,-3.200000,1.000000,13.569644,48.850718,2023/2024
2024-03-02,14.608549,-8.000000,1.000000,14.608549,52.590776,2023/2024
2024-03-02,9.675692,-1.000000,1.000000,9.675692,34.832492,2023/2024
2024-03-02,13.617476,-2.600000,1.000000,13.617476,49.022913,2023/2024
2024-03-02,12.778489,-2.600000,1.000000,12.778489,46.002559,2023/2024
2024-03-02,12.298022,-3.600000,1.000000,12.298022,44.272878,2023/2024
2024-03-02,12.074769,-4.600000,1.000000,12.074769,43.469170,2023/2024
2024-03-02,11.713402,-0.600000,1.000000,11.713402,42.168246,2023/2024
2024-03-02,10.073463,-2.000000,1.000000,10.073463,36.264465,2023/2024
2024-03-02,9.546272,-2.000000,1.000000,9.546272,34.366579,2023/2024
2024-03-02,9.911663,-5.000000,1.000000,9.911663,35.681986,2023/2024
2024-03-02,5.724262,-3.400000,1.000000,5.724262,20.607342,2023/2024
2024-03-02,5.271281,-0.600000,1.000000,5.271281,18.976612,2023/2024
2024-03-02,4.197947,-1.000000,1.000000,4.197947,15.112609,2023/2024
2024-03-02,9.503671,-1.800000,2.000000,4.751836,17.106608,2023/2024
2024-03-02,5.820920,-1.600000,1.000000,5.820920,20.955313,2023/2024
2024-03-02,4.485432,-2.000000,1.000000,4.485432,16.147555,2023/2024
2024-03-02,5.876752,-1.800000,1.000000,5.876752,21.156307,2023/2024
2024-03-02,6.128014,-2.600000,1.000000,6.128014,22.060850,2023/2024
2024-03-02,6.613298,-1.400000,1.000000,6.613298,23.807874,2023/2024
2024-03-02,8.090971,-1.400000,1.000000,8.090971,29.127496,2023/2024
2024-03-02,9.863857,-1.200000,1.000000,9.863857,35.509886,2023/2024
2024-03-02,13.170415,-6.200000,1.000000,13.170415,47.413494,2023/2024
2024-03-02,12.619150,-2.600000,1.000000,12.619150,45.428940,2023/2024
2024-03-02,12.933541,-1.600000,1.000000,12.933541,46.560746,2023/2024
2024-03-02,13.601228,-2.800000,1.000000,13.601228,48.964420,2023/2024
2024-03-02,14.160584,-1.200000,1.000000,14.160584,50.978104,2023/2024
2024-03-02,14.377913,-2.600000,1.000000,14.377913,51.760487,2023/2024
2024-03-02,14.230403,-1.800000,1.000000,14.230403,51.229452,2023/2024
2024-03-02,13.263913,-3.800000,1.000000,13.263913,47.750087,2023/2024
2024-03-02,12.844449,-4.000000,1.000000,12.844449,46.240016,2023/2024
2024-03-02,12.884593,-2.800000,1.000000,12.884593,46.384536,2023/2024
2024-03-02,12.239964,-1.000000,1.000000,12.239964,44.063869,2023/2024
2024-03-02,12.832269,-4.000000,1.000000,12.832269,46.196167,2023/2024
2024-03-02,11.296825,-3.600000,1.000000,11.296825,40.668569,2023/2024
2024-03-02,10.990927,-2.000000,1.000000,10.990927,39.567337,2023/2024
2024-03-02,12.713612,-3.400000,1.000000,12.713612,45.769003,2023/2024
2024-03-02,8.768983,-3.000000,1.000000,8.768983,31.568340,2023/2024
2024-03-02,10.865580,-2.800000,1.000000,10.865580,39.116087,2023/2024
2024-03-02,10.397741,-1.000000,1.000000,10.397741,37.431867,2023/2024
2024-03-02,10.726671,-1.200000,1.000000,10.726671,38.616014,2023/2024
2024-03-02,11.981847,-3.000000,1.000000,11.981847,43.134649,2023/2024
2024-03-02,12.366172,-0.800000,1.000000,12.366172,44.518220,2023/2024
2024-03-02,13.662691,-1.600000,1.000000,13.662691,49.185689,2023/2024
2024-03-02,15.539857,-2.600000,1.000000,15.539857,55.943484,2023/2024
2024-03-02,16.343130,-2.200000,1.000000,16.343130,58.835268,2023/2024
2024-03-02,16.626003,-3.600000,1.000000,16.626003,59.853610,2023/2024
2024-03-02,16.642961,-5.200000,1.000000,16.642961,59.914660,2023/2024
2024-03-02,17.926780,-2.200000,1.000000,17.926780,64.536406,2023/2024
2024-03-02,11.861158,-2.800000,1.000000,11.861158,42.700168,2023/2024
2024-03-02,27.413681,-2.200000,2.000000,13.706841,49.344626,2023/2024
2024-03-02,26.637586,-3.000000,2.000000,13.318793,47.947654,2023/2024
2024-03-02,19.615370,-0.800000,2.000000,9.807685,35.307666,2023/2024
2024-03-02,10.637536,-0.200000,1.000000,10.637536,38.295131,2023/2024
2024-03-02,21.028063,-1.600000,2.000000,10.514031,37.850513,2023/2024
2024-03-02,29.979712,-1.200000,3.000000,9.993237,35.975654,2023/2024
2024-03-02,9.454407,-0.400000,1.000000,9.454407,34.035863,2023/2024
2024-03-02,9.831722,-0.600000,1.000000,9.831722,35.394201,2023/2024
2024-03-02,10.080707,-1.400000,1.000000,10.080707,36.290546,2023/2024
2024-03-02,21.769817,-1.600000,2.000000,10.884909,39.185671,2023/2024
2024-03-02,9.726284,-1.200000,1.000000,9.726284,35.014621,2023/2024
2024-03-02,16.990490,-1.000000,2.000000,8.495245,30.582883,2023/2024
2024-03-02,14.374234,-0.800000,2.000000,7.187117,25.873622,2023/2024
2024-03-02,6.260238,-1.600000,1.000000,6.260238,22.536858,2023/2024
2024-03-02,15.426339,-1.000000,2.000000,7.713169,27.767409,2023/2024
2024-03-02,16.001659,-1.200000,2.000000,8.000829,28.802986,2023/2024
2024-03-02,16.009111,-1.000000,2.000000,8.004556,28.816400,2023/2024
2024-03-02,17.314933,-1.000000,2.000000,8.657467,31.166880,2023/2024
2024-03-02,11.380035,-1.400000,1.000000,11.380035,40.968126,2023/2024
2024-03-02,7.569501,-0.400000,1.000000,7.569501,27.250203,2023/2024
2024-03-02,9.402642,-0.800000,1.000000,9.402642,33.849511,2023/2024
2024-03-02,18.483854,-1.400000,2.000000,9.241927,33.270938,2023/2024
2024-03-02,17.925546,-1.200000,2.000000,8.962773,32.265983,2023/2024
2024-03-02,9.008859,-1.200000,1.000000,9.008859,32.431891,2023/2024
2024-03-02,9.024917,-0.400000,1.000000,9.024917,32.489701,2023/2024
2024-03-02,9.646640,-1.400000,1.000000,9.646640,34.727903,2023/2024
2024-03-02,10.058568,-1.200000,1.000000,10.058568,36.210844,2023/2024
2024-03-02,10.240836,-1.000000,1.000000,10.240836,36.867011,2023/2024
2024-03-02,10.451652,-1.800000,1.000000,10.451652,37.625949,2023/2024
2024-03-02,9.890196,-1.000000,1.000000,9.890196,35.604706,2023/2024
2024-03-02,8.752216,-1.200000,1.000000,8.752216,31.507979,2023/2024
2024-03-02,8.435211,-1.400000,1.000000,8.435211,30.366759,2023/2024
2024-03-02,8.387405,-0.200000,1.000000,8.387405,30.194659,2023/2024
2024-03-02,8.084725,-0.400000,1.000000,8.084725,29.105009,2023/2024
2024-03-02,8.623696,-0.400000,1.000000,8.623696,31.045305,2023/2024
2024-03-02,9.184010,-0.400000,1.000000,9.184010,33.062434,2023/2024
2024-03-02,10.390791,-1.600000,1.000000,10.390791,37.406846,2023/2024
2024-03-02,10.058857,-1.000000,1.000000,10.058857,36.211886,2023/2024
2024-03-02,10.842863,-2.000000,1.000000,10.842863,39.034306,2023/2024
2024-03-02,11.060583,-1.600000,1.000000,11.060583,39.818097,2023/2024
2024-03-02,11.108473,-1.400000,1.000000,11.108473,39.990504,2023/2024
2024-03-02,17.354900,-2.800000,2.000000,8.677450,31.238819,2023/2024
2024-03-02,6.336453,-2.200000,1.000000,6.336453,22.811230,2023/2024
