Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-10,4.861176,-0.600000,1.000000,4.861176,17.500233,2023/2024
2024-02-10,5.700865,-0.400000,1.000000,5.700865,20.523113,2023/2024
2024-02-10,4.491081,-0.400000,1.000000,4.491081,16.167892,2023/2024
2024-02-10,3.710981,-0.800000,1.000000,3.710981,13.359532,2023/2024
2024-02-10,4.117918,-0.800000,1.000000,4.117918,14.824505,2023/2024
2024-02-10,4.249856,-0.600000,1.000000,4.249856,15.299483,2023/2024
2024-02-10,3.956859,-0.200000,1.000000,3.956859,14.244694,2023/2024
2024-02-10,4.090504,-0.800000,1.000000,4.090504,14.725815,2023/2024
2024-02-10,9.288981,-1.000000,2.000000,4.644491,16.720166,2023/2024
2024-02-10,4.467142,-0.200000,1.000000,4.467142,16.081712,2023/2024
2024-02-10,8.255889,-0.600000,2.000000,4.127944,14.860600,2023/2024
2024-02-10,3.376680,-0.400000,1.000000,3.376680,12.156047,2023/2024
2024-02-10,3.609361,-1.000000,1.000000,3.609361,12.993698,2023/2024
2024-02-10,10.161499,-0.600000,3.000000,3.387166,12.193799,2023/2024
2024-02-10,5.685370,-0.200000,4.000000,1.421342,5.116833,2023/2024
2024-02-10,2.668669,0.000000,8.000000,0.333584,1.200901,2023/2024
2024-02-10,0.229291,-0.200000,5.000000,0.045858,0.165090,2023/2024
2024-02-10,1234.971658,225.400000,1091.000000,1.131963,4.075067,2023/2024
2024-02-10,2.235647,-0.200000,1.000000,2.235647,8.048329,2023/2024
2024-02-10,4.352558,-0.200000,2.000000,2.176279,7.834604,2023/2024
2024-02-10,9.552415,-0.400000,5.000000,1.910483,6.877739,2023/2024
2024-02-10,6.447420,0.600000,5.000000,1.289484,4.642142,2023/2024
2024-02-10,5.589436,0.200000,4.000000,1.397359,5.030493,2023/2024
2024-02-10,8.098669,-0.400000,7.000000,1.156953,4.165030,2023/2024
2024-02-10,0.700328,-0.400000,2.000000,0.350164,1.260590,2023/2024
2024-02-10,0.214065,-0.200000,2.000000,0.107033,0.385317,2023/2024
2024-02-10,0.076314,0.000000,1.000000,0.076314,0.274732,2023/2024
2024-02-10,16.452648,-1.800000,43.000000,0.382620,1.377431,2023/2024
2024-02-10,2.564414,-0.600000,1.000000,2.564414,9.231891,2023/2024
2024-02-10,2.299483,-0.400000,1.000000,2.299483,8.278139,2023/2024
2024-02-10,2.491438,0.000000,1.000000,2.491438,8.969175,2023/2024
2024-02-10,10.995510,-1.200000,3.000000,3.665170,13.194612,2023/2024
2024-02-10,3.316074,-1.400000,1.000000,3.316074,11.937866,2023/2024
2024-02-10,6.502496,-0.600000,2.000000,3.251248,11.704492,2023/2024
2024-02-10,5.977420,-0.400000,2.000000,2.988710,10.759356,2023/2024
2024-02-10,2.523162,-1.000000,1.000000,2.523162,9.083385,2023/2024
2024-02-10,2.684632,-0.400000,1.000000,2.684632,9.664676,2023/2024
2024-02-10,9.371897,-1.200000,3.000000,3.123966,11.246277,2023/2024
2024-02-10,3.312621,-1.000000,1.000000,3.312621,11.925436,2023/2024
2024-02-10,3.725087,-1.600000,1.000000,3.725087,13.410313,2023/2024
2024-02-10,4.330267,-0.600000,1.000000,4.330267,15.588960,2023/2024
2024-02-10,4.659485,-0.600000,1.000000,4.659485,16.774145,2023/2024
2024-02-10,4.049571,-0.200000,1.000000,4.049571,14.578454,2023/2024
2024-02-10,12.830607,-0.600000,4.000000,3.207652,11.547546,2023/2024
2024-02-10,2.333338,-0.200000,1.000000,2.333338,8.400018,2023/2024
2024-02-10,4.556529,-0.600000,2.000000,2.278265,8.201753,2023/2024
2024-02-10,3.449218,-0.800000,2.000000,1.724609,6.208592,2023/2024
2024-02-10,3.111394,-0.600000,1.000000,3.111394,11.201019,2023/2024
2024-02-10,6.891283,-0.600000,2.000000,3.445642,12.404310,2023/2024
2024-02-10,3.210082,-0.200000,1.000000,3.210082,11.556295,2023/2024
2024-02-10,3.292237,-0.800000,1.000000,3.292237,11.852053,2023/2024
2024-02-10,3.648615,-1.000000,1.000000,3.648615,13.135013,2023/2024
2024-02-10,3.116183,-0.200000,1.000000,3.116183,11.218257,2023/2024
2024-02-10,2.288148,-0.200000,1.000000,2.288148,8.237334,2023/2024
2024-02-10,2.797256,-1.000000,1.000000,2.797256,10.070123,2023/2024
2024-02-10,3.886231,-1.600000,1.000000,3.886231,13.990433,2023/2024
2024-02-10,8.962137,-1.200000,2.000000,4.481069,16.131847,2023/2024
2024-02-10,4.340483,-0.400000,1.000000,4.340483,15.625740,2023/2024
2024-02-10,3.660390,-0.400000,1.000000,3.660390,13.177403,2023/2024
2024-02-10,3.979661,-0.400000,1.000000,3.979661,14.326780,2023/2024
2024-02-10,4.662024,-1.200000,1.000000,4.662024,16.783287,2023/2024
2024-02-10,3.915417,-0.600000,1.000000,3.915417,14.095502,2023/2024
2024-02-10,3.405302,-1.200000,1.000000,3.405302,12.259086,2023/2024
2024-02-10,4.121512,-1.800000,1.000000,4.121512,14.837443,2023/2024
2024-02-10,13.073711,-0.800000,3.000000,4.357904,15.688453,2023/2024
2024-02-10,4.043110,-1.000000,1.000000,4.043110,14.555197,2023/2024
2024-02-10,4.435180,-1.400000,1.000000,4.435180,15.966649,2023/2024
2024-02-10,4.354641,-1.000000,1.000000,4.354641,15.676709,2023/2024
2024-02-10,3.624048,-0.400000,1.000000,3.624048,13.046573,2023/2024
2024-02-10,3.786483,-0.600000,1.000000,3.786483,13.631337,2023/2024
2024-02-10,3.766597,-0.400000,1.000000,3.766597,13.559748,2023/2024
2024-02-10,4.746125,-1.400000,1.000000,4.746125,17.086051,2023/2024
2024-02-10,5.134202,-1.200000,1.000000,5.134202,18.483129,2023/2024
2024-02-10,9.920809,-0.400000,2.000000,4.960404,17.857456,2023/2024
2024-02-10,7.705167,-1.600000,2.000000,3.852583,13.869300,2023/2024
2024-02-10,6.162373,-1.200000,2.000000,3.081187,11.092272,2023/2024
2024-02-10,2.618536,-0.400000,1.000000,2.618536,9.426730,2023/2024
2024-02-10,6.546868,-0.600000,2.000000,3.273434,11.784362,2023/2024
2024-02-10,3.927179,-0.200000,1.000000,3.927179,14.137843,2023/2024
2024-02-10,3.188864,-0.400000,1.000000,3.188864,11.479909,2023/2024
2024-02-10,2.743696,-0.600000,1.000000,2.743696,9.877305,2023/2024
2024-02-10,2.765893,-0.800000,1.000000,2.765893,9.957214,2023/2024
2024-02-10,3.036904,-0.400000,1.000000,3.036904,10.932853,2023/2024
2024-02-10,10.739161,-1.400000,4.000000,2.684790,9.665245,2023/2024
2024-02-10,2.608761,-0.400000,1.000000,2.608761,9.391539,2023/2024
2024-02-10,5.796816,-1.200000,2.000000,2.898408,10.434269,2023/2024
2024-02-10,5.178941,-1.400000,2.000000,2.589471,9.322094,2023/2024
2024-02-10,4.963007,-0.800000,2.000000,2.481503,8.933413,2023/2024
2024-02-10,3.217987,-0.800000,1.000000,3.217987,11.584752,2023/2024
2024-02-10,7.447972,-1.000000,2.000000,3.723986,13.406350,2023/2024
2024-02-10,7.062087,-0.600000,2.000000,3.531043,12.711756,2023/2024
2024-02-10,3.037122,-0.800000,1.000000,3.037122,10.933638,2023/2024
2024-02-10,6.354815,-1.200000,2.000000,3.177408,11.438667,2023/2024
2024-02-10,2.882255,-0.600000,1.000000,2.882255,10.376118,2023/2024
2024-02-10,2.839561,-0.600000,1.000000,2.839561,10.222419,2023/2024
2024-02-10,3.115503,-0.600000,1.000000,3.115503,11.215812,2023/2024
2024-02-10,2.912905,-0.600000,1.000000,2.912905,10.486457,2023/2024
2024-02-10,1.941510,-1.200000,1.000000,1.941510,6.989437,2023/2024
2024-02-10,3.836507,-0.600000,1.000000,3.836507,13.811424,2023/2024
2024-02-10,4.233956,-0.600000,1.000000,4.233956,15.242242,2023/2024
2024-02-10,2.906524,-0.400000,1.000000,2.906524,10.463487,2023/2024
2024-02-10,2.161678,-0.800000,1.000000,2.161678,7.782040,2023/2024
2024-02-10,4.257660,-1.000000,2.000000,2.128830,7.663788,2023/2024
2024-02-10,5.797696,-2.000000,2.000000,2.898848,10.435853,2023/2024
2024-02-10,9.778376,-1.400000,3.000000,3.259459,11.734051,2023/2024
2024-02-10,3.429527,-1.400000,1.000000,3.429527,12.346296,2023/2024
2024-02-10,6.325118,-1.000000,2.000000,3.162559,11.385212,2023/2024
2024-02-10,1.950370,-0.200000,1.000000,1.950370,7.021332,2023/2024
2024-02-10,2.384264,-1.200000,1.000000,2.384264,8.583352,2023/2024
2024-02-10,2.838516,-1.000000,1.000000,2.838516,10.218657,2023/2024
2024-02-10,7.250143,-1.000000,2.000000,3.625072,13.050258,2023/2024
2024-02-10,4.897156,-1.400000,2.000000,2.448578,8.814881,2023/2024
2024-02-10,9.690599,-1.200000,4.000000,2.422650,8.721539,2023/2024
2024-02-10,3.087000,-0.200000,1.000000,3.087000,11.113201,2023/2024
2024-02-10,9.163724,-1.000000,2.000000,4.581862,16.494704,2023/2024
2024-02-10,15.261294,-2.200000,2.000000,7.630647,27.470330,2023/2024
2024-02-10,9.822305,-1.000000,1.000000,9.822305,35.360300,2023/2024
2024-02-10,10.814247,-2.800000,1.000000,10.814247,38.931288,2023/2024
2024-02-10,10.513001,-1.200000,1.000000,10.513001,37.846803,2023/2024
2024-02-10,9.910357,-1.000000,1.000000,9.910357,35.677284,2023/2024
2024-02-10,7.873609,-1.000000,1.000000,7.873609,28.344991,2023/2024
2024-02-10,14.429343,-1.600000,2.000000,7.214671,25.972817,2023/2024
2024-02-10,21.638035,-0.800000,4.000000,5.409509,19.474231,2023/2024
2024-02-10,3.987002,-0.200000,1.000000,3.987002,14.353208,2023/2024
2024-02-10,6.240390,-0.200000,2.000000,3.120195,11.232701,2023/2024
2024-02-10,4.076826,0.000000,2.000000,2.038413,7.338286,2023/2024
2024-02-10,12.580266,0.000000,5.000000,2.516053,9.057792,2023/2024
2024-02-10,3.071333,0.400000,2.000000,1.535667,5.528400,2023/2024
2024-02-10,2.391075,0.400000,5.000000,0.478215,1.721574,2023/2024
2024-02-10,6.475342,0.000000,6.000000,1.079224,3.885205,2023/2024
2024-02-10,3.739567,0.000000,2.000000,1.869783,6.731221,2023/2024
2024-02-10,18.360286,-1.200000,6.000000,3.060048,11.016172,2023/2024
2024-02-10,6.179774,-1.000000,1.000000,6.179774,22.247186,2023/2024
2024-02-10,13.016195,-1.000000,2.000000,6.508097,23.429150,2023/2024
2024-02-10,5.675216,-0.200000,1.000000,5.675216,20.430777,2023/2024
2024-02-10,4.964165,-0.400000,1.000000,4.964165,17.870993,2023/2024
2024-02-10,7.845164,-0.400000,2.000000,3.922582,14.121294,2023/2024
2024-02-10,3.234189,0.000000,1.000000,3.234189,11.643082,2023/2024
2024-02-10,6.700438,0.800000,4.000000,1.675109,6.030394,2023/2024
2024-02-10,0.324583,0.200000,1.000000,0.324583,1.168499,2023/2024
2024-02-10,5.371037,-0.200000,5.000000,1.074207,3.867146,2023/2024
2024-02-10,11.320209,1.000000,12.000000,0.943351,3.396063,2023/2024
2024-02-10,0.862909,0.200000,3.000000,0.287636,1.035491,2023/2024
2024-02-10,39.506869,-0.600000,41.000000,0.963582,3.468896,2023/2024
2024-02-10,3.822774,-0.400000,1.000000,3.822774,13.761985,2023/2024
2024-02-10,8.374480,-0.800000,2.000000,4.187240,15.074064,2023/2024
2024-02-10,4.541899,-0.800000,1.000000,4.541899,16.350838,2023/2024
2024-02-10,3.811094,-0.800000,1.000000,3.811094,13.719937,2023/2024
2024-02-10,4.715003,-0.400000,1.000000,4.715003,16.974011,2023/2024
2024-02-10,3.979399,-0.800000,1.000000,3.979399,14.325836,2023/2024
2024-02-10,4.092869,-0.200000,1.000000,4.092869,14.734329,2023/2024
2024-02-10,3.993039,-1.000000,1.000000,3.993039,14.374941,2023/2024
2024-02-10,8.196276,-1.400000,2.000000,4.098138,14.753296,2023/2024
2024-02-10,14.878403,-2.000000,4.000000,3.719601,13.390562,2023/2024
2024-02-10,11.229934,-1.400000,3.000000,3.743311,13.475921,2023/2024
2024-02-10,4.050512,-0.400000,1.000000,4.050512,14.581842,2023/2024
2024-02-10,4.370461,-1.000000,1.000000,4.370461,15.733660,2023/2024
2024-02-10,4.758873,-1.000000,1.000000,4.758873,17.131944,2023/2024
2024-02-10,9.686345,-1.800000,2.000000,4.843173,17.435421,2023/2024
2024-02-10,6.754701,-1.000000,1.000000,6.754701,24.316924,2023/2024
2024-02-10,5.488863,-0.400000,1.000000,5.488863,19.759905,2023/2024
2024-02-10,10.434365,-0.800000,2.000000,5.217182,18.781856,2023/2024
2024-02-10,4.517257,-0.600000,1.000000,4.517257,16.262124,2023/2024
2024-02-10,3.707014,-0.600000,1.000000,3.707014,13.345249,2023/2024
2024-02-10,3.459603,0.000000,1.000000,3.459603,12.454570,2023/2024
2024-02-10,3.310361,-0.600000,1.000000,3.310361,11.917299,2023/2024
2024-02-10,8.310407,-0.600000,2.000000,4.155203,14.958732,2023/2024
2024-02-10,2.805193,-0.600000,1.000000,2.805193,10.098696,2023/2024
2024-02-10,4.590541,-0.400000,1.000000,4.590541,16.525946,2023/2024
2024-02-10,5.217477,-0.800000,1.000000,5.217477,18.782916,2023/2024
2024-02-10,5.285055,-1.400000,2.000000,2.642527,9.513098,2023/2024
2024-02-10,3.315323,-1.000000,1.000000,3.315323,11.935164,2023/2024
2024-02-10,3.380382,-1.000000,1.000000,3.380382,12.169377,2023/2024
2024-02-10,13.514675,-1.600000,3.000000,4.504892,16.217610,2023/2024
2024-02-10,8.249300,-0.400000,2.000000,4.124650,14.848739,2023/2024
2024-02-10,3.617042,-0.200000,1.000000,3.617042,13.021352,2023/2024
2024-02-10,4.281987,-1.200000,1.000000,4.281987,15.415154,2023/2024
2024-02-10,4.057668,-1.000000,1.000000,4.057668,14.607606,2023/2024
2024-02-10,6.610280,-1.200000,2.000000,3.305140,11.898504,2023/2024
2024-02-10,3.594087,-1.800000,1.000000,3.594087,12.938711,2023/2024
2024-02-10,13.542021,-1.200000,3.000000,4.514007,16.250425,2023/2024
2024-02-10,8.522277,-0.800000,2.000000,4.261139,15.340099,2023/2024
2024-02-10,4.216701,-0.800000,1.000000,4.216701,15.180124,2023/2024
2024-02-10,5.310555,-1.400000,1.000000,5.310555,19.117998,2023/2024
2024-02-10,5.887739,-1.000000,1.000000,5.887739,21.195862,2023/2024
2024-02-10,5.628355,-0.800000,1.000000,5.628355,20.262079,2023/2024
2024-02-10,5.959383,-0.400000,1.000000,5.959383,21.453779,2023/2024
2024-02-10,9.933933,-1.200000,2.000000,4.966967,17.881080,2023/2024
2024-02-10,8.226239,-1.200000,2.000000,4.113120,14.807231,2023/2024
2024-02-10,9.299642,-1.200000,2.000000,4.649821,16.739355,2023/2024
2024-02-10,8.194483,-1.200000,2.000000,4.097242,14.750070,2023/2024
2024-02-10,4.035993,-0.400000,1.000000,4.035993,14.529575,2023/2024
2024-02-10,8.597122,-1.200000,2.000000,4.298561,15.474820,2023/2024
2024-02-10,9.274526,-1.000000,2.000000,4.637263,16.694147,2023/2024
2024-02-10,7.833377,-1.400000,2.000000,3.916688,14.100078,2023/2024
2024-02-10,5.347373,-1.000000,1.000000,5.347373,19.250543,2023/2024
2024-02-10,4.819698,-1.000000,1.000000,4.819698,17.350914,2023/2024
2024-02-10,4.912580,-0.400000,1.000000,4.912580,17.685288,2023/2024
2024-02-10,5.423419,-0.600000,1.000000,5.423419,19.524309,2023/2024
2024-02-10,3.881287,-0.400000,1.000000,3.881287,13.972634,2023/2024
2024-02-10,9.746152,-0.800000,3.000000,3.248717,11.695383,2023/2024
2024-02-10,4.061610,-0.400000,2.000000,2.030805,7.310897,2023/2024
2024-02-10,1.892438,0.000000,1.000000,1.892438,6.812778,2023/2024
2024-02-10,1.276966,-0.200000,1.000000,1.276966,4.597078,2023/2024
2024-02-10,9.473305,-0.800000,4.000000,2.368326,8.525974,2023/2024
2024-02-10,3.802347,-0.200000,1.000000,3.802347,13.688449,2023/2024
2024-02-10,9.454905,-2.000000,3.000000,3.151635,11.345886,2023/2024
2024-02-10,12.912605,-1.000000,4.000000,3.228151,11.621344,2023/2024
2024-02-10,2.930352,-0.200000,1.000000,2.930352,10.549269,2023/2024
2024-02-10,7.265528,-0.600000,2.000000,3.632764,13.077950,2023/2024
2024-02-10,2.431602,-1.600000,1.000000,2.431602,8.753768,2023/2024
2024-02-10,3.227565,-0.800000,1.000000,3.227565,11.619235,2023/2024
2024-02-10,3.242467,-0.600000,1.000000,3.242467,11.672883,2023/2024
2024-02-10,5.100231,-0.800000,2.000000,2.550115,9.180415,2023/2024
2024-02-10,3.809579,-1.400000,1.000000,3.809579,13.714486,2023/2024
2024-02-10,3.920503,-0.400000,1.000000,3.920503,14.113810,2023/2024
2024-02-10,8.103121,-1.200000,2.000000,4.051560,14.585617,2023/2024
2024-02-10,3.324852,-2.000000,1.000000,3.324852,11.969468,2023/2024
2024-02-10,8.101652,-1.200000,2.000000,4.050826,14.582973,2023/2024
2024-02-10,5.175810,-0.200000,1.000000,5.175810,18.632915,2023/2024
2024-02-10,10.825448,-0.800000,3.000000,3.608483,12.990537,2023/2024
2024-02-10,3.585888,-0.400000,1.000000,3.585888,12.909198,2023/2024
2024-02-10,4.598514,-0.800000,1.000000,4.598514,16.554649,2023/2024
2024-02-10,7.645990,-1.600000,3.000000,2.548663,9.175188,2023/2024
2024-02-10,2.571547,-1.200000,1.000000,2.571547,9.257568,2023/2024
2024-02-10,5.613303,-0.400000,2.000000,2.806651,10.103945,2023/2024
2024-02-10,4.180331,-1.600000,2.000000,2.090166,7.524597,2023/2024
2024-02-10,1.768653,-0.400000,1.000000,1.768653,6.367152,2023/2024
2024-02-10,1.676991,-0.800000,1.000000,1.676991,6.037168,2023/2024
2024-02-10,2.651835,-1.000000,2.000000,1.325917,4.773302,2023/2024
2024-02-10,8.044911,-1.200000,4.000000,2.011228,7.240420,2023/2024
2024-02-10,3.816121,-0.800000,1.000000,3.816121,13.738036,2023/2024
2024-02-10,4.244853,-0.400000,1.000000,4.244853,15.281472,2023/2024
2024-02-10,8.574756,-1.200000,2.000000,4.287378,15.434562,2023/2024
2024-02-10,2.848888,-1.000000,1.000000,2.848888,10.255995,2023/2024
2024-02-10,4.075324,-0.400000,1.000000,4.075324,14.671165,2023/2024
2024-02-10,2.971058,-0.400000,1.000000,2.971058,10.695810,2023/2024
2024-02-10,6.344301,-1.000000,2.000000,3.172150,11.419741,2023/2024
2024-02-10,2.940537,-0.600000,1.000000,2.940537,10.585934,2023/2024
2024-02-10,2.608593,-1.600000,1.000000,2.608593,9.390936,2023/2024
2024-02-10,2.807338,-0.800000,1.000000,2.807338,10.106417,2023/2024
2024-02-10,3.220994,-0.400000,1.000000,3.220994,11.595578,2023/2024
2024-02-10,9.469911,-1.000000,3.000000,3.156637,11.363893,2023/2024
2024-02-10,3.521885,-0.200000,1.000000,3.521885,12.678784,2023/2024
2024-02-10,3.659617,-0.400000,1.000000,3.659617,13.174622,2023/2024
2024-02-10,3.148106,-1.000000,1.000000,3.148106,11.333180,2023/2024
2024-02-10,3.410135,-0.600000,1.000000,3.410135,12.276485,2023/2024
2024-02-10,4.218059,-2.000000,1.000000,4.218059,15.185013,2023/2024
2024-02-10,3.520613,-0.800000,1.000000,3.520613,12.674208,2023/2024
2024-02-10,4.314383,-0.400000,1.000000,4.314383,15.531779,2023/2024
2024-02-10,5.246304,-0.200000,1.000000,5.246304,18.886694,2023/2024
2024-02-10,5.574895,-0.200000,1.000000,5.574895,20.069621,2023/2024
2024-02-10,8.829518,-0.600000,2.000000,4.414759,15.893132,2023/2024
2024-02-10,5.008860,-1.400000,1.000000,5.008860,18.031895,2023/2024
2024-02-10,10.919760,-1.200000,2.000000,5.459880,19.655567,2023/2024
2024-02-10,4.511610,-0.400000,1.000000,4.511610,16.241797,2023/2024
2024-02-10,4.734905,-0.400000,1.000000,4.734905,17.045657,2023/2024
2024-02-10,4.465946,-0.400000,1.000000,4.465946,16.077405,2023/2024
2024-02-10,4.288141,-0.600000,1.000000,4.288141,15.437308,2023/2024
2024-02-10,4.819994,-1.600000,1.000000,4.819994,17.351977,2023/2024
2024-02-10,4.605901,-0.400000,1.000000,4.605901,16.581245,2023/2024
2024-02-10,9.489897,-0.800000,2.000000,4.744948,17.081814,2023/2024
2024-02-10,3.525475,0.000000,1.000000,3.525475,12.691712,2023/2024
2024-02-10,5.620055,-0.400000,1.000000,5.620055,20.232199,2023/2024
2024-02-10,4.849773,-0.800000,1.000000,4.849773,17.459183,2023/2024
2024-02-10,4.741124,-1.000000,1.000000,4.741124,17.068046,2023/2024
2024-02-10,4.405335,-0.400000,1.000000,4.405335,15.859206,2023/2024
2024-02-10,13.330151,-0.600000,3.000000,4.443384,15.996182,2023/2024
2024-02-10,3.635514,-0.400000,1.000000,3.635514,13.087849,2023/2024
2024-02-10,2.873203,-0.200000,1.000000,2.873203,10.343531,2023/2024
2024-02-10,5.616890,-0.800000,2.000000,2.808445,10.110402,2023/2024
2024-02-10,2.708523,0.000000,1.000000,2.708523,9.750684,2023/2024
2024-02-10,2.416853,-1.200000,1.000000,2.416853,8.700672,2023/2024
2024-02-10,7.777606,-1.600000,2.000000,3.888803,13.999692,2023/2024
2024-02-10,4.628490,-0.600000,1.000000,4.628490,16.662564,2023/2024
2024-02-10,9.182456,-0.800000,2.000000,4.591228,16.528421,2023/2024
2024-02-10,3.816674,-0.200000,1.000000,3.816674,13.740028,2023/2024
2024-02-10,2.949984,-0.800000,1.000000,2.949984,10.619943,2023/2024
2024-02-10,3.539580,-1.400000,1.000000,3.539580,12.742489,2023/2024
2024-02-10,3.561194,-1.200000,1.000000,3.561194,12.820298,2023/2024
2024-02-10,6.053282,-0.600000,2.000000,3.026641,10.895908,2023/2024
2024-02-10,3.262230,-1.400000,1.000000,3.262230,11.744030,2023/2024
2024-02-10,3.434078,-1.600000,1.000000,3.434078,12.362682,2023/2024
2024-02-10,3.600279,-0.600000,1.000000,3.600279,12.961006,2023/2024
2024-02-10,6.223959,-0.800000,2.000000,3.111980,11.203127,2023/2024
2024-02-10,3.683780,-0.400000,1.000000,3.683780,13.261607,2023/2024
2024-02-10,3.997608,-0.800000,1.000000,3.997608,14.391388,2023/2024
2024-02-10,5.195699,-0.800000,2.000000,2.597850,9.352259,2023/2024
2024-02-10,2.501544,-1.200000,1.000000,2.501544,9.005560,2023/2024
2024-02-10,4.334067,-1.200000,1.000000,4.334067,15.602640,2023/2024
2024-02-10,7.946876,-1.400000,2.000000,3.973438,14.304376,2023/2024
2024-02-10,6.487132,-2.200000,2.000000,3.243566,11.676837,2023/2024
2024-02-10,3.928572,-0.800000,1.000000,3.928572,14.142861,2023/2024
2024-02-10,4.693372,-0.600000,1.000000,4.693372,16.896140,2023/2024
2024-02-10,5.649822,-2.400000,1.000000,5.649822,20.339360,2023/2024
2024-02-10,5.809454,-1.000000,1.000000,5.809454,20.914036,2023/2024
2024-02-10,6.213798,-0.600000,1.000000,6.213798,22.369672,2023/2024
2024-02-10,12.443101,-1.600000,2.000000,6.221550,22.397581,2023/2024
2024-02-10,12.327333,-0.800000,2.000000,6.163667,22.189200,2023/2024
2024-02-10,9.288984,0.000000,2.000000,4.644492,16.720171,2023/2024
2024-02-10,8.831323,0.000000,2.000000,4.415661,15.896381,2023/2024
2024-02-10,18.816705,-0.200000,5.000000,3.763341,13.548028,2023/2024
2024-02-10,8.890521,-1.200000,2.000000,4.445260,16.002938,2023/2024
2024-02-10,9.662946,-1.200000,2.000000,4.831473,17.393302,2023/2024
2024-02-10,5.207050,-0.400000,1.000000,5.207050,18.745379,2023/2024
2024-02-10,9.628490,-0.800000,2.000000,4.814245,17.331283,2023/2024
2024-02-10,7.818552,0.000000,2.000000,3.909276,14.073393,2023/2024
2024-02-10,2.600316,0.200000,1.000000,2.600316,9.361138,2023/2024
2024-02-10,2.347294,0.200000,1.000000,2.347294,8.450259,2023/2024
2024-02-10,9.277139,0.200000,3.000000,3.092380,11.132567,2023/2024
2024-02-10,9.342660,-0.400000,5.000000,1.868532,6.726715,2023/2024
2024-02-10,9.328141,0.000000,1.000000,9.328141,33.581309,2023/2024
2024-02-10,9.390234,-1.600000,169.000000,0.055564,0.200029,2023/2024
2024-02-10,9.470247,1.600000,1.000000,9.470247,34.092888,2023/2024
2024-02-10,4.259667,1.600000,1.000000,4.259667,15.334802,2023/2024
2024-02-10,1185.272340,221.200000,410.000000,2.890908,10.407269,2023/2024
2024-02-10,2.339791,0.000000,1.000000,2.339791,8.423246,2023/2024
2024-02-10,6.738591,-0.200000,6.000000,1.123098,4.043154,2023/2024
2024-02-10,6.706210,0.000000,6.000000,1.117702,4.023726,2023/2024
2024-02-10,0.956881,0.000000,1.000000,0.956881,3.444771,2023/2024
2024-02-10,5.418077,0.000000,6.000000,0.903013,3.250846,2023/2024
2024-02-10,1.474499,0.000000,2.000000,0.737249,2.654098,2023/2024
2024-02-10,2.592401,0.400000,4.000000,0.648100,2.333161,2023/2024
2024-02-10,2.795184,0.000000,4.000000,0.698796,2.515665,2023/2024
2024-02-10,4.310603,0.200000,6.000000,0.718434,2.586362,2023/2024
2024-02-10,2.394860,-0.200000,3.000000,0.798287,2.873832,2023/2024
2024-02-10,2.929918,0.000000,3.000000,0.976639,3.515901,2023/2024
2024-02-10,2.653164,-0.200000,2.000000,1.326582,4.775696,2023/2024
2024-02-10,4.320495,-0.600000,3.000000,1.440165,5.184594,2023/2024
2024-02-10,1.543731,-0.400000,1.000000,1.543731,5.557430,2023/2024
2024-02-10,2.950818,-0.400000,5.000000,0.590164,2.124589,2023/2024
2024-02-10,0.076314,0.000000,2.000000,0.038157,0.137366,2023/2024
2024-02-10,16.106082,-1.400000,23.000000,0.700264,2.520952,2023/2024
2024-02-10,3.714084,0.000000,1.000000,3.714084,13.370702,2023/2024
2024-02-10,7.583245,-1.200000,2.000000,3.791622,13.649840,2023/2024
2024-02-10,7.450163,-1.000000,2.000000,3.725081,13.410293,2023/2024
2024-02-10,3.750441,-0.200000,1.000000,3.750441,13.501589,2023/2024
2024-02-10,8.172719,-1.600000,2.000000,4.086359,14.710894,2023/2024
2024-02-10,7.493925,-1.400000,2.000000,3.746963,13.489065,2023/2024
2024-02-10,3.824080,-0.200000,1.000000,3.824080,13.766687,2023/2024
2024-02-10,3.436093,-0.800000,1.000000,3.436093,12.369934,2023/2024
2024-02-10,4.334291,-1.000000,1.000000,4.334291,15.603448,2023/2024
2024-02-10,8.903711,-1.400000,2.000000,4.451856,16.026681,2023/2024
2024-02-10,12.433630,-1.400000,3.000000,4.144543,14.920357,2023/2024
2024-02-10,6.672930,-0.200000,2.000000,3.336465,12.011273,2023/2024
2024-02-10,6.492075,-1.200000,2.000000,3.246037,11.685734,2023/2024
2024-02-10,3.220778,-0.600000,1.000000,3.220778,11.594801,2023/2024
2024-02-10,2.530211,-0.600000,1.000000,2.530211,9.108759,2023/2024
2024-02-10,2.946517,-1.000000,1.000000,2.946517,10.607462,2023/2024
2024-02-10,10.690958,-1.400000,3.000000,3.563653,12.829149,2023/2024
2024-02-10,2.345263,-0.800000,1.000000,2.345263,8.442948,2023/2024
2024-02-10,3.478575,-1.000000,1.000000,3.478575,12.522869,2023/2024
2024-02-10,5.522530,-1.200000,2.000000,2.761265,9.940555,2023/2024
2024-02-10,6.002886,-2.200000,2.000000,3.001443,10.805195,2023/2024
2024-02-10,3.002330,-0.200000,1.000000,3.002330,10.808387,2023/2024
2024-02-10,13.391866,-0.800000,4.000000,3.347967,12.052680,2023/2024
2024-02-10,3.252997,-0.800000,1.000000,3.252997,11.710790,2023/2024
2024-02-10,4.109518,-1.800000,1.000000,4.109518,14.794265,2023/2024
